3,738051	1,144401
3,724746	1,147009
3,728072	1,145705
3,729735	1,148314
3,754681	1,150596
3,743040	1,151574
3,753018	1,153205
3,729735	1,153857
3,743040	1,156466
3,771312	1,158422
3,744703	1,158422
3,772975	1,161683
3,724746	1,161683
3,729735	1,163640
3,699801	1,165270
3,724746	1,165270
3,764659	1,168531
3,769648	1,168205
3,761333	1,171140
3,772975	1,171140
3,738051	1,173422
3,758007	1,174727
3,749692	1,176031
3,731398	1,179618
3,771312	1,178640
3,751355	1,181901
3,758007	1,181901
3,756344	1,184509
3,749692	1,183531
3,776301	1,188748
3,777964	1,188096
3,753018	1,190705
3,743040	1,190053
3,728072	1,193640
3,743040	1,194618
3,758007	1,194944
3,759670	1,197553
3,779627	1,197553
3,781290	1,200162
3,776301	1,200814
3,767985	1,204727
3,718094	1,204401
3,746366	1,208314
3,769648	1,207009
3,792931	1,210270
3,782953	1,209944
3,741377	1,212227
3,748029	1,212553
3,716431	1,216140
3,716431	1,215814
3,704790	1,218096
3,731398	1,218749
3,721420	1,221031
3,709779	1,220053
3,706453	1,219727
3,741377	1,225922
3,746366	1,226249
3,721420	1,229509
3,733061	1,228857
3,731398	1,231466
3,739714	1,232118
3,734725	1,234075
3,729735	1,236031
3,741377	1,236357
3,748029	1,238314
3,736388	1,238966
3,738051	1,242227
3,758007	1,241901
3,729735	1,245488
3,723083	1,246140
3,731398	1,246792
3,731398	1,250053
3,743040	1,249401
3,756344	1,252662
3,766322	1,253314
3,734725	1,254618
3,761333	1,256901
3,734725	1,256249
3,762996	1,260162
3,739714	1,260162
3,731398	1,260814
3,739714	1,263749
3,766322	1,263749
3,759670	1,266031
3,776301	1,268640
3,738051	1,268314
3,738051	1,271249
3,744703	1,272553
3,724746	1,272879
3,753018	1,275488
3,771312	1,276466
3,758007	1,277770
3,743040	1,280379
3,792931	1,281031
3,748029	1,282009
3,764659	1,284292
3,786279	1,283966
3,769648	1,287227
3,796257	1,288205
3,767985	1,288531
3,779627	1,292118
3,759670	1,292118
3,748029	1,293423
3,779627	1,296031
3,748029	1,297336
3,748029	1,298314
3,759670	1,300923
3,786279	1,301901
3,762996	1,301575
3,812888	1,305162
3,774638	1,306140
3,749692	1,306140
3,766322	1,309075
3,771312	1,310053
3,782953	1,310705
3,779627	1,313966
3,761333	1,314944
3,776301	1,315597
3,772975	1,317879
3,771312	1,319510
3,791268	1,318857
3,774638	1,321792
3,759670	1,323749
3,776301	1,323749
3,799583	1,326357
3,832844	1,328966
3,826192	1,329292
3,832844	1,329944
3,836170	1,333205
3,831181	1,332879
3,859453	1,334836
3,829518	1,337444
3,849475	1,337444
3,869431	1,339401
3,889388	1,342662
3,906018	1,342010
3,919323	1,343314
3,892714	1,345923
3,919323	1,346575
3,945931	1,348205
3,932627	1,350488
3,935953	1,350814
3,929301	1,353097
3,925975	1,354727
3,959236	1,355053
3,937616	1,357336
3,942605	1,359292
3,935953	1,359944
3,982518	1,361575
3,955910	1,364184
3,952584	1,365162
3,962562	1,365162
3,939279	1,368749
3,989171	1,369727
3,972540	1,370379
3,977529	1,371684
3,952584	1,374618
3,967551	1,375271
3,965888	1,375271
3,977529	1,378531
3,974203	1,379510
3,982518	1,380162
3,995823	1,382118
3,990834	1,383749
3,985845	1,384401
4,000812	1,386031
3,982518	1,389618
3,982518	1,389944
3,989171	1,390923
4,015779	1,392227
4,004138	1,394836
3,984182	1,396140
3,989171	1,395814
3,989171	1,398097
3,994160	1,401031
3,969214	1,400053
3,972540	1,401684
4,005801	1,403966
3,962562	1,405923
4,000812	1,407227
4,000812	1,407553
3,947594	1,409184
3,967551	1,411792
3,955910	1,413749
3,944268	1,413097
3,945931	1,415053
3,939279	1,418314
3,922649	1,419292
3,952584	1,420271
3,955910	1,420923
3,939279	1,423532
3,912671	1,423858
3,897703	1,426140
3,927638	1,426466
3,914334	1,429075
3,920986	1,430705
3,892714	1,432988
3,909344	1,433314
3,902692	1,434618
3,894377	1,437553
3,877747	1,438532
3,876083	1,439184
3,864442	1,440488
3,849475	1,441792
3,852801	1,444075
3,834507	1,447010
3,817877	1,447662
3,824529	1,447010
3,812888	1,448640
3,797920	1,450597
3,776301	1,453532
3,787942	1,454184
3,761333	1,454510
3,743040	1,456140
3,761333	1,458423
3,781290	1,461032
3,774638	1,462010
3,756344	1,462662
3,761333	1,462662
3,733061	1,465597
3,779627	1,467879
3,761333	1,469836
3,759670	1,470488
3,753018	1,471466
3,758007	1,472119
3,784616	1,474075
3,754681	1,476358
3,791268	1,478314
3,756344	1,479292
3,749692	1,480271
3,759670	1,481249
3,753018	1,484184
3,777964	1,486140
3,769648	1,487119
3,743040	1,488749
3,746366	1,488749
3,777964	1,491032
3,753018	1,493314
3,758007	1,493966
3,766322	1,496575
3,759670	1,496901
3,751355	1,497227
3,754681	1,499184
3,751355	1,500814
3,754681	1,503423
3,776301	1,504727
3,766322	1,506032
3,762996	1,505379
3,736388	1,508314
3,781290	1,509619
3,751355	1,511575
3,761333	1,513858
3,756344	1,514836
3,769648	1,515814
3,759670	1,515814
3,771312	1,517771
3,769648	1,520053
3,767985	1,522988
3,774638	1,523966
3,784616	1,525271
3,774638	1,526249
3,769648	1,527227
3,779627	1,527227
3,796257	1,530162
3,787942	1,533097
3,801246	1,534075
3,779627	1,535053
3,787942	1,535053
3,796257	1,537336
3,789605	1,538640
3,821203	1,541575
3,817877	1,542227
3,804572	1,543858
3,836170	1,546793
3,841160	1,547445
3,846149	1,547119
3,851138	1,548097
3,849475	1,549727
3,832844	1,552010
3,836170	1,554945
3,849475	1,556901
3,842823	1,556575
3,826192	1,557554
3,842823	1,559836
3,816214	1,560162
3,847812	1,562445
3,857790	1,564401
3,832844	1,567010
3,839496	1,566358
3,839496	1,568314
3,829518	1,568967
3,832844	1,570923
3,842823	1,572880
3,839496	1,574510
3,842823	1,577119
3,851138	1,577771
3,847812	1,579075
3,844486	1,579401
3,851138	1,581032
3,832844	1,582662
3,837833	1,583967
3,822866	1,585597
3,832844	1,587880
3,841160	1,590488
3,852801	1,591141
3,856127	1,593097
3,856127	1,593097
3,864442	1,594727
3,846149	1,595706
3,864442	1,597010
3,839496	1,598641
3,854464	1,600923
3,849475	1,603858
3,844486	1,604836
3,854464	1,605814
3,857790	1,606141
3,842823	1,607771
3,856127	1,608749
3,839496	1,610380
3,852801	1,613314
3,882736	1,615271
3,831181	1,615923
3,851138	1,617880
3,859453	1,617880
3,856127	1,619836
3,861116	1,620162
3,869431	1,622119
3,889388	1,624401
3,867768	1,625706
3,854464	1,627662
3,872757	1,629945
3,849475	1,630923
3,862779	1,632554
3,864442	1,632880
3,869431	1,634836
3,867768	1,635488
3,861116	1,636141
3,867768	1,638423
3,857790	1,639401
3,864442	1,641358
3,871094	1,643315
3,896040	1,645923
3,867768	1,647228
3,872757	1,648532
3,882736	1,647880
3,859453	1,650488
3,857790	1,651141
3,834507	1,652445
3,814551	1,653423
3,831181	1,656032
3,807899	1,658315
3,837833	1,659945
3,837833	1,662554
3,839496	1,662554
3,849475	1,665162
3,822866	1,666141
3,844486	1,666467
3,869431	1,667119
3,847812	1,668423
3,836170	1,670706
3,826192	1,672336
3,849475	1,674293
3,829518	1,675923
3,806236	1,678206
3,842823	1,678532
3,847812	1,679836
3,824529	1,680489
3,822866	1,682119
3,837833	1,683423
3,851138	1,685380
3,841160	1,686032
3,854464	1,688641
3,839496	1,690597
3,844486	1,692880
3,856127	1,693532
3,849475	1,695489
3,849475	1,695815
3,852801	1,696141
3,837833	1,698749
3,851138	1,699728
3,851138	1,700706
3,861116	1,702989
3,869431	1,705597
3,849475	1,707880
3,841160	1,708858
3,854464	1,709836
3,876083	1,710815
3,854464	1,711793
3,872757	1,713423
3,851138	1,714728
3,876083	1,715706
3,864442	1,717663
3,892714	1,719619
3,914334	1,721576
3,901029	1,722554
3,902692	1,724836
3,925975	1,726793
3,912671	1,728749
3,924312	1,728097
3,906018	1,729402
3,935953	1,730706
3,909344	1,731684
3,909344	1,733315
3,944268	1,734945
3,945931	1,737554
3,950921	1,738532
3,952584	1,740489
3,950921	1,741793
3,940942	1,743750
3,945931	1,744402
3,940942	1,746358
3,929301	1,747989
3,939279	1,748967
3,957573	1,748967
3,932627	1,750597
3,939279	1,752880
3,954247	1,755163
3,912671	1,756793
3,950921	1,758423
3,912671	1,760054
3,917660	1,761684
3,924312	1,762663
3,909344	1,763641
3,939279	1,765271
3,950921	1,766250
3,930964	1,767228
3,947594	1,768858
3,977529	1,770489
3,937616	1,773097
3,947594	1,773750
3,962562	1,776032
3,920986	1,777663
3,930964	1,778641
3,964225	1,780597
3,945931	1,781250
3,937616	1,783206
3,939279	1,784510
3,967551	1,784837
3,932627	1,786793
3,947594	1,788097
3,935953	1,789728
3,952584	1,791684
3,964225	1,793641
3,955910	1,794945
3,960899	1,796902
3,919323	1,797880
3,937616	1,799510
3,950921	1,799510
3,944268	1,800815
3,949258	1,801793
3,949258	1,803750
3,945931	1,805380
3,954247	1,808315
3,947594	1,809945
3,922649	1,810597
3,929301	1,812228
3,935953	1,813206
3,920986	1,814511
3,907681	1,815489
3,925975	1,816793
3,932627	1,818424
3,892714	1,820706
3,899366	1,822989
3,925975	1,823967
3,924312	1,826250
3,917660	1,826902
3,915997	1,827228
3,896040	1,828858
3,914334	1,830163
3,892714	1,831793
3,902692	1,835054
3,894377	1,836684
3,866105	1,838315
3,902692	1,839293
3,871094	1,839945
3,872757	1,839945
3,861116	1,841902
3,864442	1,843532
3,859453	1,845489
3,846149	1,848750
3,849475	1,849728
3,857790	1,850706
3,822866	1,851358
3,831181	1,852011
3,829518	1,853967
3,777964	1,855598
3,794594	1,857228
3,746366	1,859511
3,743040	1,861467
3,766322	1,862119
3,762996	1,862119
3,753018	1,864402
3,762996	1,866032
3,771312	1,867663
3,766322	1,869619
3,748029	1,870598
3,754681	1,870924
3,759670	1,871902
3,723083	1,874837
3,761333	1,877119
3,749692	1,878424
3,734725	1,880054
3,744703	1,880380
3,746366	1,881358
3,748029	1,882989
3,771312	1,885924
3,744703	1,886250
3,733061	1,887228
3,748029	1,888532
3,766322	1,890815
3,753018	1,892772
3,748029	1,894076
3,738051	1,895054
3,762996	1,895706
3,739714	1,898315
3,739714	1,900272
3,762996	1,902554
3,733061	1,903532
3,749692	1,903532
3,729735	1,904837
3,746366	1,907445
3,728072	1,910054
3,748029	1,910706
3,743040	1,912011
3,726409	1,912011
3,726409	1,913641
3,741377	1,915924
3,744703	1,916250
3,749692	1,919185
3,751355	1,919837
3,751355	1,921793
3,764659	1,923098
3,751355	1,925706
3,733061	1,927011
3,726409	1,927989
3,734725	1,927663
3,748029	1,929293
3,736388	1,932880
3,769648	1,934837
3,754681	1,935163
3,739714	1,936141
3,754681	1,937446
3,743040	1,940054
3,751355	1,941685
3,744703	1,942663
3,762996	1,942989
3,753018	1,945272
3,756344	1,946902
3,748029	1,949511
3,744703	1,949511
3,731398	1,951141
3,743040	1,951793
3,759670	1,954402
3,729735	1,956685
3,749692	1,956359
3,729735	1,957663
3,751355	1,959619
3,746366	1,962228
3,749692	1,963533
3,736388	1,963533
3,749692	1,965163
3,738051	1,967446
3,753018	1,970054
3,753018	1,969402
3,748029	1,970380
3,746366	1,972989
3,759670	1,975598
3,756344	1,975598
3,729735	1,977228
3,736388	1,979185
3,726409	1,981141
3,743040	1,983098
3,738051	1,982446
3,746366	1,983750
3,748029	1,986033
3,769648	1,988315
3,744703	1,990272
3,769648	1,989620
3,739714	1,990924
3,759670	1,994185
3,753018	1,995489
3,733061	1,995815
3,753018	1,997446
3,731398	1,999402
3,738051	2,002663
3,716431	2,003315
3,734725	2,002989
3,756344	2,004293
3,749692	2,006576
3,748029	2,008859
3,764659	2,010489
3,729735	2,010815
3,761333	2,012446
3,754681	2,014402
3,772975	2,016359
3,743040	2,017337
3,736388	2,017989
3,741377	2,019620
3,731398	2,022228
3,748029	2,023859
3,739714	2,024837
3,733061	2,024837
3,733061	2,027446
3,739714	2,029402
3,731398	2,031359
3,729735	2,032011
3,724746	2,031685
3,739714	2,033967
3,744703	2,037228
3,726409	2,038859
3,743040	2,038207
3,716431	2,040163
3,719757	2,042772
3,723083	2,044728
3,729735	2,045381
3,728072	2,045381
3,728072	2,047663
3,744703	2,050272
3,748029	2,052228
3,726409	2,051250
3,733061	2,053859
3,731398	2,057446
3,758007	2,056468
3,729735	2,057772
3,739714	2,059402
3,733061	2,062663
3,728072	2,063641
3,744703	2,062663
3,723083	2,065272
3,734725	2,067881
3,713105	2,068207
3,743040	2,069511
3,704790	2,071468
3,723083	2,074076
3,728072	2,074402
3,731398	2,075707
3,729735	2,077011
3,743040	2,079946
3,746366	2,080598
3,736388	2,080598
3,726409	2,082881
3,754681	2,085163
3,729735	2,085815
3,739714	2,086468
3,736388	2,089728
3,728072	2,091359
3,731398	2,091033
3,731398	2,093641
3,729735	2,095924
3,733061	2,096902
3,718094	2,096576
3,744703	2,100815
3,738051	2,100163
3,744703	2,101142
3,753018	2,104402
3,736388	2,105707
3,739714	2,105381
3,733061	2,109946
3,744703	2,111250
3,733061	2,109620
3,723083	2,111576
3,733061	2,114185
3,738051	2,114837
3,739714	2,116468
3,754681	2,120055
3,743040	2,118424
3,733061	2,120707
3,729735	2,122989
3,721420	2,123968
3,733061	2,125272
3,733061	2,128207
3,751355	2,129185
3,723083	2,128859
3,739714	2,131794
3,751355	2,133424
3,754681	2,133750
3,749692	2,137011
3,749692	2,137337
3,764659	2,138642
3,759670	2,140924
3,723083	2,141902
3,744703	2,142555
3,746366	2,144511
3,749692	2,146794
3,736388	2,147446
3,709779	2,150055
3,733061	2,151685
3,754681	2,150055
3,729735	2,153642
3,729735	2,155924
3,733061	2,155924
3,743040	2,157881
3,739714	2,160163
3,736388	2,159837
3,743040	2,161468
3,759670	2,165055
3,733061	2,163750
3,761333	2,166359
3,753018	2,168642
3,749692	2,169294
3,739714	2,170272
3,731398	2,172229
3,739714	2,174185
3,734725	2,174837
3,754681	2,178424
3,729735	2,177772
3,723083	2,179076
3,746366	2,181359
3,709779	2,182663
3,748029	2,182989
3,746366	2,186576
3,733061	2,186250
3,729735	2,187881
3,748029	2,190816
3,724746	2,191468
3,759670	2,192772
3,731398	2,195707
3,726409	2,195055
3,756344	2,196685
3,724746	2,199946
3,756344	2,199294
3,743040	2,201576
3,744703	2,203859
3,741377	2,203533
3,733061	2,206468
3,729735	2,208098
3,728072	2,207772
3,731398	2,210381
3,764659	2,212337
3,736388	2,212663
3,739714	2,215598
3,734725	2,215924
3,729735	2,218207
3,736388	2,220490
3,733061	2,220490
3,716431	2,220490
3,721420	2,225055
3,718094	2,224403
3,743040	2,227337
3,718094	2,228968
3,751355	2,229620
3,731398	2,232229
3,726409	2,231577
3,709779	2,234185
3,734725	2,237120
3,739714	2,235163
3,739714	2,238424
3,718094	2,240707
3,762996	2,240707
3,729735	2,242337
3,723083	2,244946
3,749692	2,245272
3,733061	2,247229
3,738051	2,249837
3,744703	2,249185
3,739714	2,251468
3,749692	2,253750
3,743040	2,254077
3,726409	2,255707
3,731398	2,258316
3,723083	2,258316
3,739714	2,260924
3,751355	2,262229
3,749692	2,262881
3,711442	2,265164
3,734725	2,266794
3,716431	2,266794
3,738051	2,270707
3,733061	2,271359
3,716431	2,272011
3,736388	2,274294
3,729735	2,274294
3,711442	2,276577
3,762996	2,278859
3,736388	2,277881
3,739714	2,280490
3,731398	2,283098
3,724746	2,283098
3,726409	2,285055
3,719757	2,287338
3,749692	2,287990
3,758007	2,290272
3,748029	2,290924
3,731398	2,292555
3,713105	2,295164
3,739714	2,294185
3,743040	2,297446
3,771312	2,299403
3,756344	2,299729
3,744703	2,302664
3,764659	2,303642
3,764659	2,303642
3,759670	2,307555
3,746366	2,307229
3,779627	2,309185
3,743040	2,311142
3,761333	2,310490
3,743040	2,313425
3,743040	2,314729
3,743040	2,315381
3,751355	2,318316
3,759670	2,317990
3,748029	2,320925
3,769648	2,322555
3,754681	2,322555
3,756344	2,326142
3,769648	2,326468
3,766322	2,327772
3,738051	2,330055
3,781290	2,330707
3,746366	2,332990
3,759670	2,333968
3,758007	2,334620
3,759670	2,337229
3,746366	2,336577
3,748029	2,340490
3,759670	2,340816
3,741377	2,342772
3,749692	2,344403
3,748029	2,344729
3,736388	2,346685
3,762996	2,347990
3,769648	2,349946
3,756344	2,351903
3,751355	2,351903
3,753018	2,353859
3,753018	2,356142
3,767985	2,357120
3,731398	2,359077
3,748029	2,358751
3,749692	2,361685
3,764659	2,362990
3,756344	2,363642
3,744703	2,366577
3,774638	2,366251
3,753018	2,369185
3,761333	2,370490
3,756344	2,371142
3,761333	2,374077
3,766322	2,374077
3,786279	2,375707
3,758007	2,378642
3,772975	2,378316
3,762996	2,381903
3,762996	2,381903
3,769648	2,382881
3,754681	2,385816
3,754681	2,385164
3,764659	2,389403
3,766322	2,389077
3,758007	2,391359
3,772975	2,392664
3,777964	2,392664
3,744703	2,395273
3,777964	2,395925
3,776301	2,397881
3,776301	2,399512
3,766322	2,399186
3,764659	2,403425
3,791268	2,404077
3,766322	2,405055
3,751355	2,408642
3,743040	2,407664
3,759670	2,409620
3,769648	2,412229
3,776301	2,411251
3,772975	2,415490
3,759670	2,415490
3,766322	2,417446
3,762996	2,418425
3,764659	2,420055
3,753018	2,422338
3,771312	2,422012
3,772975	2,425273
3,779627	2,425273
3,786279	2,427881
3,774638	2,428533
3,761333	2,429512
3,766322	2,432446
3,744703	2,432446
3,753018	2,436033
3,756344	2,435055
3,789605	2,438968
3,756344	2,438316
3,769648	2,441577
3,769648	2,441251
3,777964	2,443533
3,759670	2,444186
3,769648	2,445816
3,762996	2,447773
3,766322	2,449077
3,766322	2,451686
3,762996	2,451033
3,761333	2,454620
3,764659	2,453968
3,769648	2,457555
3,791268	2,457229
3,782953	2,460490
3,772975	2,460490
3,746366	2,462773
3,762996	2,463751
3,751355	2,465381
3,729735	2,466686
3,753018	2,468642
3,762996	2,469947
3,751355	2,471251
3,749692	2,470925
3,753018	2,473534
3,766322	2,475816
3,794594	2,477773
3,792931	2,479077
3,751355	2,480055
3,728072	2,481686
3,746366	2,482338
3,753018	2,484947
3,791268	2,485925
3,786279	2,487555
3,764659	2,488207
3,786279	2,489512
3,784616	2,492447
3,791268	2,492447
3,754681	2,495055
3,766322	2,495055
3,736388	2,498316
3,736388	2,498316
3,736388	2,498316
3,807899	2,502229
3,769648	2,503207
3,764659	2,506468
3,759670	2,504838
3,718094	2,508751
3,744703	2,508751
3,743040	2,511360
3,746366	2,512012
3,766322	2,513968
3,733061	2,514947
3,719757	2,515273
3,759670	2,517881
3,738051	2,517555
3,734725	2,521794
3,767985	2,522121
3,736388	2,524077
3,738051	2,524403
3,764659	2,526034
3,753018	2,529621
3,733061	2,529947
3,754681	2,532881
3,776301	2,530599
3,734725	2,533208
3,753018	2,535816
3,726409	2,537447
3,758007	2,539403
3,734725	2,539077
3,753018	2,542664
3,766322	2,542990
3,784616	2,544621
3,743040	2,547229
3,744703	2,546577
3,726409	2,549512
3,758007	2,549512
3,734725	2,551142
3,751355	2,554403
3,743040	2,553751
3,719757	2,557012
3,716431	2,557664
3,723083	2,557012
3,733061	2,561251
3,719757	2,561577
3,728072	2,564186
3,731398	2,565490
3,686496	2,565490
3,739714	2,567773
3,736388	2,569077
3,729735	2,571034
3,729735	2,572990
3,736388	2,573968
3,729735	2,575273
3,721420	2,577882
3,713105	2,577555
3,716431	2,579838
3,734725	2,580816
3,719757	2,582773
3,723083	2,584077
3,724746	2,584729
3,716431	2,587338
3,733061	2,588642
3,743040	2,589621
3,738051	2,592555
3,718094	2,592229
3,738051	2,593860
3,718094	2,597447
3,748029	2,596469
3,724746	2,598751
3,762996	2,600708
3,746366	2,600382
3,724746	2,602990
3,749692	2,605273
3,746366	2,605273
3,734725	2,607556
3,734725	2,609186
3,713105	2,609838
3,738051	2,611795
3,703127	2,613099
3,716431	2,613425
3,744703	2,616034
3,724746	2,618642
3,736388	2,618316
3,741377	2,620925
3,721420	2,623860
3,743040	2,622556
3,758007	2,623860
3,762996	2,627447
3,726409	2,628425
3,719757	2,628751
3,743040	2,631360
3,738051	2,632990
3,748029	2,632990
3,733061	2,634621
3,743040	2,637882
3,726409	2,639512
3,753018	2,639186
3,743040	2,641469
3,751355	2,643751
3,744703	2,643425
3,741377	2,644730
3,754681	2,648316
3,753018	2,648643
3,751355	2,648969
3,758007	2,651251
3,758007	2,653534
3,739714	2,654512
3,751355	2,654838
3,754681	2,658099
3,756344	2,660708
3,776301	2,659403
3,767985	2,661034
3,774638	2,663969
3,782953	2,664621
3,796257	2,665599
3,801246	2,666903
3,758007	2,669838
3,759670	2,671143
3,781290	2,671469
3,832844	2,673425
3,797920	2,676034
3,871094	2,675708
3,889388	2,677012
3,902692	2,680273
3,927638	2,680599
3,937616	2,681251
3,979192	2,682882
4,054029	2,686143
4,128867	2,687121
4,193725	2,687121
4,270226	2,690056
4,361693	2,692012
4,478106	2,693643
4,601172	2,692990
4,652726	2,694621
4,735879	2,697882
4,900520	2,698534
4,882227	2,699186
4,975357	2,701795
5,055184	2,703425
5,111727	2,704730
5,191553	2,705382
5,226477	2,707012
5,311293	2,709295
5,331249	2,711251
5,387793	2,710273
5,460967	2,712882
5,500880	2,715164
5,562413	2,716469
5,599000	2,717447
5,643902	2,717773
5,685478	2,720382
5,755326	2,722991
5,727054	2,724295
5,821848	2,724621
5,843468	2,725273
5,873403	2,727230
5,941587	2,729838
5,963207	2,731143
5,998131	2,731795
6,014761	2,732447
6,031392	2,735708
6,053012	2,737338
6,102903	2,739295
6,096251	2,738643
6,127849	2,739621
6,161110	2,742556
6,156120	2,744512
6,196034	2,746469
6,199360	2,746469
6,244262	2,746795
6,232621	2,748751
6,250914	2,751360
6,247588	2,754621
6,272534	2,754295
6,272534	2,755273
6,275860	2,756578
6,297479	2,759186
6,280849	2,760817
6,290827	2,761143
6,312447	2,761795
6,317436	2,763425
6,327414	2,765708
6,329077	2,767665
6,360675	2,768969
6,385621	2,769621
6,390610	2,771578
6,393936	2,772230
6,405577	2,774512
6,402251	2,776143
6,410567	2,777773
6,417219	2,779078
6,432186	2,781034
6,412230	2,781034
6,405577	2,782991
6,412230	2,786252
6,407241	2,787230
6,415556	2,788860
6,377306	2,789838
6,387284	2,790165
6,367327	2,791143
6,349034	2,793425
6,344045	2,796360
6,345708	2,797338
6,330740	2,798969
6,317436	2,800273
6,297479	2,800273
6,285838	2,801904
6,237610	2,803534
6,252577	2,806143
6,227631	2,808425
6,187718	2,807773
6,186055	2,808752
6,172751	2,809730
6,122860	2,812665
6,092925	2,814621
6,061327	2,816904
6,041370	2,817556
6,023077	2,818860
5,991479	2,819512
5,974848	2,820817
5,943250	2,822773
5,954892	2,825056
5,939924	2,826360
5,951566	2,828317
5,916642	2,829621
5,921631	2,829947
5,888370	2,831252
5,876729	2,832230
5,868413	2,834186
5,818522	2,835165
5,786924	2,836795
5,756989	2,839404
5,735370	2,840382
5,707098	2,842665
5,685478	2,844295
5,625609	2,845926
5,589022	2,847882
5,539130	2,848208
5,492565	2,848534
5,472608	2,850491
5,404423	2,850817
5,342891	2,852447
5,327923	2,854404
5,278032	2,856034
5,239782	2,857013
5,224814	2,859621
5,186564	2,861578
5,121705	2,863534
5,066825	2,864839
5,023586	2,866143
4,950412	2,867121
4,888879	2,869078
4,848966	2,870056
4,757498	2,871360
4,679335	2,872339
4,562922	2,872665
4,481432	2,874295
4,383313	2,876252
4,285193	2,877882
4,127204	2,880165
3,999149	2,881143
3,925975	2,883426
3,854464	2,884730
3,861116	2,887013
3,847812	2,887665
3,836170	2,888969
3,837833	2,891252
3,851138	2,892556
3,867768	2,894513
3,849475	2,895165
3,876083	2,897447
3,877747	2,898426
3,851138	2,900056
3,872757	2,901034
3,864442	2,902991
3,871094	2,904621
3,891051	2,905273
3,889388	2,907230
3,872757	2,908860
3,871094	2,909513
3,859453	2,912121
3,894377	2,913100
3,896040	2,914078
3,886062	2,916360
3,899366	2,917339
3,884399	2,918643
3,876083	2,920274
3,902692	2,921578
3,901029	2,922556
3,891051	2,923534
3,932627	2,924513
3,937616	2,926143
3,932627	2,927774
3,932627	2,928752
3,935953	2,930056
3,919323	2,932013
3,929301	2,933969
3,969214	2,935926
3,942605	2,937882
3,914334	2,938861
3,970877	2,940165
3,942605	2,942447
3,925975	2,944078
3,929301	2,944404
3,947594	2,945382
3,964225	2,946034
3,955910	2,947339
3,935953	2,949947
3,955910	2,951252
3,935953	2,952230
3,917660	2,953861
3,955910	2,955817
3,929301	2,959078
3,939279	2,960056
3,899366	2,961034
3,950921	2,963643
3,949258	2,963643
3,944268	2,965274
3,942605	2,965274
3,937616	2,966578
3,917660	2,968861
3,944268	2,969839
3,930964	2,971795
3,940942	2,974078
3,955910	2,976034
3,935953	2,977665
3,939279	2,978643
3,949258	2,979295
3,957573	2,980274
3,945931	2,981252
3,957573	2,983534
3,940942	2,985165
3,929301	2,987448
3,940942	2,988752
3,930964	2,990382
3,954247	2,992013
3,942605	2,992665
3,937616	2,994295
3,937616	2,993969
3,932627	2,996578
3,934290	2,999187
3,917660	3,000491
3,937616	3,002121
3,929301	3,002448
3,920986	3,004078
3,920986	3,005056
3,924312	3,007013
3,896040	3,009948
3,929301	3,010600
3,889388	3,010926
3,904355	3,012230
3,892714	3,014187
3,887725	3,016469
3,906018	3,018100
3,887725	3,018752
3,920986	3,020382
3,919323	3,022665
3,907681	3,024295
3,912671	3,025600
3,881073	3,026578
3,884399	3,026904
3,892714	3,028208
3,891051	3,032122
3,879410	3,034078
3,894377	3,033100
