3,413757	1,401358
3,731398	1,400705
3,503561	1,403314
3,493583	1,404292
3,553452	1,407227
3,485268	1,406249
3,430387	1,408858
3,388811	1,411792
3,485268	1,412118
3,585050	1,414075
3,593366	1,415705
3,408767	1,416031
3,533496	1,417988
3,538485	1,420271
3,528507	1,422227
3,348898	1,422227
3,628290	1,424836
3,641594	1,426466
3,428724	1,426140
3,656561	1,426140
3,174278	1,431358
3,284039	1,431358
3,335593	1,432662
3,508550	1,435271
3,352224	1,436575
3,170952	1,436901
3,332267	1,439836
2,971386	1,441140
3,367191	1,440488
3,052875	1,444401
3,192571	1,445053
3,274061	1,445379
3,124386	1,447662
3,317300	1,449945
3,265745	1,449945
3,004647	1,452879
3,077821	1,454510
3,318963	1,454184
3,150995	1,457771
3,225832	1,457771
2,958082	1,457771
3,199223	1,462662
3,037908	1,462988
2,997995	1,464945
2,894886	1,463640
2,805081	1,465923
2,891560	1,469836
3,107756	1,469184
2,785125	1,471140
2,859962	1,473423
2,904864	1,473423
3,046223	1,476358
2,979701	1,476032
2,911516	1,477988
2,838342	1,480597
3,097778	1,481249
2,773484	1,484510
2,931473	1,482879
2,931473	1,486466
2,705299	1,488097
2,997995	1,488749
2,766831	1,491684
3,034582	1,491358
3,089462	1,494945
3,041234	1,494619
2,650418	1,497227
2,989680	1,495597
2,919832	1,499836
2,994669	1,498532
2,881582	1,501793
2,974712	1,504401
3,062854	1,505706
2,966397	1,507010
2,765168	1,508314
3,012962	1,509945
2,859962	1,510923
3,064517	1,512227
2,918169	1,513206
2,994669	1,517445
2,861625	1,516140
3,072832	1,520053
3,061191	1,520053
2,736897	1,523314
2,958082	1,520706
2,778473	1,525271
2,893223	1,525271
2,938125	1,528532
2,548972	1,528532
2,825038	1,531466
3,059528	1,530488
2,725255	1,534401
2,846658	1,533749
2,993006	1,536358
2,640440	1,537662
2,828364	1,538967
2,963071	1,541901
3,074495	1,540923
2,883245	1,544184
2,888234	1,544510
2,921495	1,547119
3,002984	1,548423
2,816723	1,549075
2,993006	1,552662
2,768494	1,552010
3,006310	1,554945
3,184256	1,555597
3,385485	1,556575
3,064517	1,559510
2,941451	1,558532
2,976375	1,561793
3,026267	1,563749
2,933136	1,563097
2,941451	1,567010
2,989680	1,566032
3,131039	1,569293
3,019614	1,569619
2,984690	1,572227
3,111082	1,572880
2,939788	1,573206
3,057865	1,577445
3,152658	1,576467
3,121060	1,578423
3,212528	1,580706
3,001321	1,580706
2,781799	1,584293
3,092789	1,584293
3,111082	1,587227
3,014625	1,588532
3,267408	1,588858
3,117734	1,592119
3,313974	1,587227
2,918169	1,593749
3,260756	1,596358
3,121060	1,596032
3,141017	1,598641
3,144343	1,600923
3,127712	1,599945
3,136028	1,603532
3,146006	1,604184
3,185919	1,604836
3,207539	1,607771
3,456996	1,608749
3,337256	1,610054
3,335593	1,612336
3,303995	1,612662
3,333930	1,613314
3,121060	1,616575
3,240800	1,616575
3,551789	1,618206
3,355550	1,621141
3,398789	1,621141
3,215854	1,622771
3,247452	1,626032
3,245789	1,625380
3,491920	1,627010
3,518528	1,629619
3,463648	1,629945
3,011299	1,631901
3,299006	1,634836
3,230821	1,636141
3,415420	1,635815
3,363865	1,638097
3,486931	1,640380
3,294017	1,640054
3,408767	1,642988
3,277387	1,643967
3,279050	1,644293
3,224169	1,647228
3,024604	1,649184
3,545137	1,649184
3,551789	1,651467
3,152658	1,653097
3,388811	1,653749
3,363865	1,654402
3,224169	1,658315
3,353887	1,659293
3,244126	1,658967
3,427061	1,661575
3,428724	1,663858
3,242463	1,664836
3,265745	1,665815
3,290691	1,667119
3,179267	1,669075
3,170952	1,669728
3,373843	1,671358
3,252441	1,673315
3,377169	1,675597
3,581724	1,675597
3,405441	1,677554
3,205876	1,680162
3,318963	1,680489
3,245789	1,681793
3,491920	1,683423
3,432050	1,686684
3,160973	1,686032
3,249115	1,687010
3,312311	1,689945
3,402115	1,691576
3,001321	1,691576
3,505224	1,693206
3,350561	1,695815
3,154321	1,696793
3,598355	1,696793
3,305658	1,699728
3,550126	1,702662
3,558442	1,702662
3,357213	1,704293
3,285702	1,704619
3,570083	1,708206
3,485268	1,709510
3,575072	1,709184
3,300669	1,710815
3,420409	1,713749
3,299006	1,715054
3,287365	1,715706
3,480278	1,716032
3,244126	1,718967
3,658224	1,721902
3,491920	1,721576
3,500235	1,722554
3,661550	1,725163
3,447017	1,726793
3,518528	1,727445
3,570083	1,728749
3,363865	1,730706
3,503561	1,733315
3,402115	1,733967
3,403778	1,734293
3,481941	1,736576
3,445354	1,738532
3,294017	1,739510
3,505224	1,741467
3,307322	1,741793
3,491920	1,743423
3,531833	1,746032
3,252441	1,747336
3,545137	1,749619
3,317300	1,748641
3,318963	1,750271
3,643257	1,752880
3,676518	1,755489
3,578398	1,755815
3,343909	1,755489
3,415420	1,757445
3,528507	1,761032
3,548463	1,762337
3,563431	1,762663
3,232484	1,763315
3,606670	1,765923
3,410430	1,767554
3,378833	1,769184
3,423735	1,770489
3,428724	1,770489
3,476952	1,772445
3,357213	1,775054
3,483604	1,777663
3,172615	1,777989
3,368854	1,778315
3,342246	1,780923
3,510213	1,782228
3,370517	1,784837
3,636605	1,785163
3,383822	1,785815
3,590039	1,787445
3,573409	1,790054
3,147669	1,792337
3,456996	1,792010
3,450344	1,792989
3,460322	1,795924
3,486931	1,796902
3,538485	1,799510
3,563431	1,800815
3,430387	1,800489
3,277387	1,802119
3,606670	1,804076
3,771312	1,807011
3,493583	1,808641
3,425398	1,808315
3,550126	1,808641
3,560105	1,812228
3,596692	1,812880
3,679844	1,815163
3,649909	1,815163
3,491920	1,817119
3,387148	1,820380
3,345572	1,821358
3,347235	1,821358
3,378833	1,822011
3,089462	1,824945
3,521855	1,827228
3,415420	1,827880
3,458659	1,829184
3,400452	1,829837
3,578398	1,831793
3,493583	1,834402
3,521855	1,835054
3,332267	1,835706
3,308985	1,837011
3,270734	1,840271
3,308985	1,842880
3,287365	1,842554
3,162636	1,843532
3,204213	1,844184
3,222506	1,847771
2,984690	1,848750
3,219180	1,850054
3,172615	1,850380
3,029593	1,852011
3,039571	1,854293
3,067843	1,857228
2,893223	1,857554
2,961408	1,857880
2,840005	1,859185
2,691994	1,861793
2,986354	1,864402
2,939788	1,865380
2,873266	1,864728
2,780136	1,867337
2,918169	1,868967
2,984690	1,871902
2,835016	1,871576
2,939788	1,872554
2,660396	1,873206
2,770157	1,875815
3,134365	1,877119
2,901538	1,880380
2,805081	1,881358
2,859962	1,881685
2,763505	1,882011
2,775147	1,882989
2,835016	1,886576
2,658733	1,888206
2,745212	1,890815
2,625472	1,890163
2,515711	1,890815
2,608842	1,891793
2,811734	1,892772
2,698646	1,897663
2,632125	1,898641
2,665386	1,899945
2,783462	1,900924
2,730244	1,900924
2,668712	1,903532
2,600527	1,906141
2,542320	1,906467
2,683679	1,908424
2,711951	1,909076
2,464157	1,911032
2,199732	1,912663
2,690331	1,914619
2,701973	1,916902
2,590548	1,917880
2,454179	1,917228
2,553961	1,918532
2,432559	1,922119
2,657070	1,921793
2,538994	1,925380
2,437548	1,925054
2,504070	1,927011
2,327787	1,929619
2,570592	1,930924
2,311157	1,932228
2,538994	1,932228
2,469146	1,934837
2,241309	1,937119
2,455842	1,937446
2,344418	1,938098
2,630462	1,940054
2,254613	1,942011
2,367700	1,944946
2,630462	1,944293
2,371026	1,946576
2,440874	1,947880
2,311157	1,947880
2,387657	1,952446
2,237983	1,952119
2,306167	1,952772
2,499081	1,954728
2,244635	1,956685
2,179776	1,959293
2,389320	1,959293
2,282885	1,960272
2,567266	1,962228
2,372689	1,964511
2,289537	1,966793
2,427570	1,967446
2,374352	1,968098
2,494092	1,970054
2,482450	1,972337
2,292863	1,973967
2,276233	1,975272
2,221352	1,975272
2,223015	1,976250
2,475798	1,979511
2,558951	1,981141
2,469146	1,982446
2,477461	1,983098
2,409276	1,984728
2,289537	1,985054
2,259602	1,987663
2,104939	1,990272
2,469146	1,991576
2,178113	1,992228
2,271243	1,992554
2,374352	1,995489
2,515711	1,998424
2,445863	1,999076
2,312820	1,999076
2,159819	2,000054
2,277896	2,001685
2,535668	2,004293
2,312820	2,006250
2,242972	2,007880
2,219689	2,007880
2,429233	2,008533
2,291200	2,011141
2,405950	2,013424
2,214700	2,014728
2,462494	2,015380
2,425907	2,016033
2,311157	2,018641
2,558951	2,021576
2,301178	2,022228
2,269580	2,022228
2,294526	2,023533
2,547309	2,026141
2,324461	2,028424
2,228004	2,030054
2,319472	2,030707
2,317809	2,030054
2,304504	2,032989
2,234656	2,034620
2,341091	2,037228
2,244635	2,037881
2,294526	2,038533
2,286211	2,039511
2,161482	2,041141
2,444200	2,045054
2,316146	2,045707
2,316146	2,047011
2,246298	2,047011
2,381005	2,048967
2,460831	2,051250
2,262928	2,052881
2,247961	2,054511
2,395972	2,056141
2,332776	2,055815
2,392646	2,057120
2,460831	2,060381
2,346081	2,061685
2,266254	2,063315
2,509059	2,064294
2,332776	2,065272
2,133211	2,066576
2,223015	2,068533
2,362711	2,070163
2,181439	2,073098
2,229667	2,073424
2,101613	2,074076
2,404287	2,075054
2,211374	2,077337
2,359385	2,079294
2,326124	2,081902
2,271243	2,082228
2,284548	2,083533
2,181439	2,083533
2,234656	2,085163
2,299515	2,088424
2,286211	2,090381
2,184765	2,091685
2,136537	2,092011
2,223015	2,093641
2,302841	2,094294
2,361048	2,096250
2,173124	2,098207
2,237983	2,099837
2,183102	2,102446
2,289537	2,101794
2,361048	2,103098
2,397635	2,104728
2,128221	2,106359
2,332776	2,108642
2,246298	2,110272
2,098287	2,111250
2,063363	2,112555
2,203059	2,113207
2,261265	2,115489
2,213037	2,117446
2,176450	2,120055
2,372689	2,120055
2,088308	2,122011
2,211374	2,122989
2,279559	2,123315
2,326124	2,125272
2,362711	2,128207
2,076667	2,129511
2,317809	2,131468
2,309494	2,132120
2,376015	2,131794
2,399298	2,133424
2,209711	2,135707
2,267917	2,138642
2,136537	2,139620
2,249624	2,141576
2,402624	2,141250
2,219689	2,141902
2,249624	2,144837
2,226341	2,146468
2,277896	2,149076
2,282885	2,149729
2,018460	2,150707
2,141526	2,151685
2,306167	2,153642
2,449189	2,156576
2,254613	2,156250
2,351070	2,158207
2,322798	2,159511
2,224678	2,160163
2,322798	2,163750
2,219689	2,165381
2,400961	2,165381
2,412602	2,166359
2,440874	2,167663
2,282885	2,169946
2,169798	2,171903
2,329450	2,174511
2,385994	2,173859
2,344418	2,175163
2,194743	2,176468
2,550635	2,178098
2,272906	2,181359
2,336102	2,182011
2,452516	2,182989
2,474135	2,183642
2,321135	2,185598
2,425907	2,188533
2,487440	2,189837
2,399298	2,192446
2,439211	2,191142
2,402624	2,191794
2,376015	2,194076
2,427570	2,196359
2,399298	2,198968
2,223015	2,200272
2,269580	2,199946
2,494092	2,201576
2,414265	2,202555
2,259602	2,205816
2,452516	2,206794
2,232993	2,207772
2,267917	2,208424
2,247961	2,209403
2,537331	2,212337
2,229667	2,214620
2,347744	2,216577
2,361048	2,216577
2,327787	2,217555
2,459168	2,219511
2,356059	2,221794
2,515711	2,223750
2,392646	2,224729
2,412602	2,224077
2,262928	2,226033
2,322798	2,228316
2,472472	2,231250
2,477461	2,232555
2,420918	2,233859
2,359385	2,233859
2,382668	2,234837
2,332776	2,237772
2,457505	2,240381
2,582233	2,240707
2,512385	2,241359
2,194743	2,242337
2,459168	2,245272
2,432559	2,247881
2,435885	2,246577
2,587222	2,249185
2,617157	2,250164
2,469146	2,250816
2,470809	2,253424
2,379341	2,255381
2,602190	2,256685
2,509059	2,257337
2,487440	2,257990
2,366037	2,261251
2,572255	2,262229
2,660396	2,264837
2,417592	2,265490
2,440874	2,266794
2,307830	2,267120
2,424244	2,269729
2,430896	2,271685
2,277896	2,272990
2,405950	2,274294
2,638777	2,272337
2,382668	2,276577
2,505733	2,278207
2,499081	2,280164
2,321135	2,282446
2,469146	2,282446
2,269580	2,283424
2,405950	2,284403
2,514048	2,287011
2,558951	2,289620
2,480787	2,291251
2,497418	2,292881
2,642103	2,292229
2,550635	2,293859
2,558951	2,295816
2,435885	2,297772
2,347744	2,300055
2,435885	2,300707
2,314483	2,301033
2,184765	2,302664
2,497418	2,304620
2,527353	2,307229
2,362711	2,308859
2,534005	2,309838
2,538994	2,309838
2,261265	2,311468
2,833353	2,313098
2,387657	2,316359
2,667049	2,317990
2,359385	2,317664
2,450852	2,318642
2,552298	2,320272
2,479124	2,322555
2,690331	2,324185
2,668712	2,325816
2,547309	2,326142
2,612168	2,327772
2,459168	2,329403
2,753527	2,332664
2,495755	2,332664
2,502407	2,333968
2,534005	2,332664
2,444200	2,335925
2,693657	2,337555
2,575581	2,340490
2,731907	2,341794
2,668712	2,343098
2,675364	2,343425
2,662059	2,345707
2,460831	2,346685
2,479124	2,350599
2,593875	2,349946
2,588885	2,351577
2,543983	2,352881
2,432559	2,355164
2,504070	2,356794
2,713614	2,358751
2,846658	2,360055
2,675364	2,361033
2,760179	2,360707
2,918169	2,363968
2,645429	2,366251
2,480787	2,367555
2,687005	2,366903
2,587222	2,368859
2,580570	2,370490
2,851647	2,372446
2,558951	2,374403
2,595538	2,376359
2,543983	2,376359
2,730244	2,377664
2,745212	2,379946
2,648755	2,382229
2,412602	2,383207
2,781799	2,384838
3,041234	2,384838
2,726918	2,385164
2,904864	2,389077
2,758516	2,390707
2,748538	2,392012
2,878255	2,392338
2,836679	2,393968
2,846658	2,395273
2,856636	2,396577
2,846658	2,397555
2,800092	2,400164
2,141526	2,401794
1,928656	2,402446
2,214700	2,405381
3,190908	2,407012
2,858299	2,407664
2,833353	2,408316
2,771820	2,409620
3,031256	2,413207
3,272398	2,414512
3,199223	2,414838
3,260756	2,415164
2,971386	2,417773
2,823375	2,420381
2,956419	2,421033
3,059528	2,421360
2,996332	2,422664
3,170952	2,425273
2,997995	2,427881
3,107756	2,429512
2,844995	2,430164
2,826701	2,429838
3,185919	2,432446
3,149332	2,435381
3,051212	2,436360
3,194234	2,436033
2,856636	2,437338
3,240800	2,440925
2,866614	2,442229
3,367191	2,442229
3,066180	2,442881
3,117734	2,444838
3,014625	2,446142
3,269071	2,448751
2,978038	2,450055
3,165963	2,450055
3,029593	2,452012
3,136028	2,454947
3,067843	2,456577
3,422072	2,457881
3,340582	2,458207
3,505224	2,460164
2,997995	2,463099
3,192571	2,463751
3,190908	2,463751
3,131039	2,466034
3,232484	2,469620
3,082810	2,468642
3,212528	2,469620
3,284039	2,471251
3,290691	2,475490
3,162636	2,476142
3,260756	2,475164
3,445354	2,477447
3,340582	2,479403
3,357213	2,482664
3,383822	2,482338
3,513539	2,482664
3,405441	2,485599
3,104430	2,487555
3,438702	2,488534
3,370517	2,489186
3,531833	2,491142
3,510213	2,493425
3,563431	2,493751
3,458659	2,494403
3,300669	2,497012
3,473626	2,498642
3,581724	2,499294
3,229158	2,501251
3,530170	2,502881
3,643257	2,505164
3,590039	2,505164
3,668203	2,507447
3,481941	2,509403
3,633279	2,508425
3,533496	2,510381
3,486931	2,513968
3,548463	2,514621
3,771312	2,514947
3,704790	2,517881
3,766322	2,519838
3,654898	2,520164
3,806236	2,521142
3,827855	2,524403
3,758007	2,525055
3,739714	2,525055
3,809562	2,527664
3,834507	2,530273
3,521855	2,530599
3,756344	2,531903
3,658224	2,534838
3,709779	2,535164
3,872757	2,536142
3,922649	2,539077
3,831181	2,541034
3,797920	2,540381
3,796257	2,542664
3,761333	2,545273
4,138845	2,544295
4,015779	2,547229
3,792931	2,549186
3,932627	2,549838
4,225323	2,550490
4,085627	2,553425
4,092280	2,554729
4,110573	2,555055
4,052366	2,558316
4,152149	2,559295
4,165454	2,559295
4,059019	2,561577
3,977529	2,563534
3,979192	2,563208
4,360030	2,565490
4,406595	2,568425
4,468128	2,568751
4,268562	2,570382
4,217008	2,572990
4,180421	2,572990
4,233639	2,574947
4,301823	2,576903
4,370008	2,577555
4,428215	2,578860
4,323443	2,581795
4,295171	2,581469
4,453161	2,582773
4,363356	2,586034
4,291845	2,585708
4,258584	2,590599
4,730889	2,591903
4,413248	2,592229
4,787433	2,592882
4,646074	2,596142
4,792422	2,596795
4,877238	2,598425
4,784107	2,601360
4,812379	2,601034
4,767476	2,602012
4,870585	2,605599
4,760824	2,604621
4,780781	2,606577
4,724237	2,610490
4,888879	2,609512
4,913825	2,611795
5,055184	2,613425
5,046868	2,613099
5,164945	2,616034
5,061836	2,618642
5,100086	2,618316
5,100086	2,621251
5,001966	2,622229
5,181575	2,621903
5,115053	2,625490
5,036890	2,628751
5,168271	2,628099
5,274706	2,631360
5,376152	2,632338
5,289673	2,632990
5,416065	2,635273
5,399434	2,637556
5,549108	2,636903
5,389456	2,640164
5,455978	2,640164
5,519174	2,641469
5,475934	2,645056
5,559087	2,644403
5,865087	2,646360
5,712087	2,648643
5,919968	2,647990
5,801892	2,651577
5,723728	2,652882
5,898348	2,652882
5,858435	2,656795
5,961544	2,657447
6,067979	2,657773
5,983164	2,660708
6,066316	2,661034
6,109555	2,662664
6,101240	2,664621
6,077957	2,665599
6,141153	2,668208
6,194371	2,667230
6,403914	2,670164
6,392273	2,672447
6,164436	2,671795
6,373980	2,675056
6,467110	2,674730
6,437175	2,677012
6,359012	2,679947
6,507023	2,678643
6,605143	2,682882
6,621774	2,683860
6,536958	2,685164
6,739850	2,686469
6,648382	2,687121
6,736524	2,689404
6,887861	2,690056
6,877883	2,692338
6,937752	2,692990
7,247079	2,696251
7,032546	2,695273
7,190535	2,699186
7,258720	2,699186
7,220470	2,701469
7,356840	2,703099
7,177231	2,703099
7,591330	2,706360
7,656189	2,706360
7,584678	2,709621
7,689449	2,709295
7,701091	2,711904
7,965515	2,712230
7,943896	2,714512
7,927265	2,715164
8,178385	2,717447
7,957200	2,718425
8,113526	2,720056
8,000439	2,721686
8,399570	2,722664
8,299788	2,725599
8,492701	2,725273
8,367973	2,728208
8,680625	2,728208
8,639049	2,730491
8,968332	2,731469
8,742158	2,734730
8,965006	2,734077
8,845267	2,737338
9,014898	2,737338
9,103039	2,738969
9,216126	2,739947
9,315909	2,742230
9,304268	2,742556
9,530442	2,746143
9,638540	2,745164
9,721693	2,748099
9,734997	2,749078
9,946204	2,751360
10,079248	2,752012
10,002747	2,753969
10,065943	2,754295
10,119161	2,757556
10,380259	2,757882
10,614749	2,760817
10,767749	2,759838
10,880836	2,763099
11,113663	2,763425
10,817640	2,765382
10,965651	2,765708
11,321543	2,769295
11,248369	2,769295
11,208456	2,772230
11,667457	2,771904
11,577653	2,775491
11,773892	2,775165
11,853718	2,778425
11,890305	2,777773
12,187991	2,781034
12,159719	2,781686
12,247860	2,782665
12,246197	2,783969
12,495654	2,786252
12,457404	2,786904
12,972949	2,789186
12,821612	2,790817
12,934699	2,792121
13,061090	2,793099
13,322189	2,794730
13,515102	2,797012
13,495145	2,797338
13,589939	2,798969
13,713005	2,799947
13,787842	2,803534
13,930864	2,802882
14,063907	2,805817
14,215245	2,805491
14,180321	2,808752
14,201940	2,809078
14,288419	2,810708
14,507941	2,812665
14,454723	2,813317
14,635995	2,815599
14,815604	2,815273
14,855518	2,819512
14,840550	2,819186
14,946985	2,822773
14,932018	2,822121
14,882126	2,824404
14,940333	2,825056
15,083355	2,826360
15,061735	2,828317
15,104975	2,830273
14,951974	2,832556
14,785670	2,832556
14,988561	2,834839
14,898757	2,834839
14,787333	2,837773
14,697528	2,838752
14,344962	2,839078
14,616039	2,842665
14,105484	2,842339
14,043951	2,845273
13,827755	2,845926
13,594928	2,847556
13,535059	2,847882
13,135927	2,850491
12,976275	2,852447
12,607078	2,852447
12,507296	2,856034
12,063262	2,855708
11,797175	2,858317
11,444609	2,858969
11,233402	2,860273
11,138608	2,863534
10,694575	2,862556
10,599781	2,866143
10,435140	2,866143
10,167389	2,867447
9,902965	2,869404
9,636877	2,870056
9,728345	2,872991
9,433985	2,872991
9,152931	2,875926
8,883517	2,876578
8,891832	2,878208
8,665658	2,879839
8,459440	2,880491
8,471081	2,883752
8,525962	2,883100
8,226614	2,886360
7,905646	2,887665
7,885689	2,887013
7,468264	2,890600
7,616275	2,891578
7,454960	2,892882
7,336884	2,895491
7,233775	2,895491
7,277014	2,897773
7,163927	2,899078
6,992633	2,901034
6,683306	2,901687
6,493719	2,902665
6,980992	2,905273
6,508686	2,905926
6,753154	2,907230
6,487067	2,910491
6,349034	2,909513
6,081283	2,911795
6,199360	2,914404
6,244262	2,914404
6,004783	2,917013
5,826837	2,917665
5,577380	2,917991
5,865087	2,922230
5,921631	2,921578
5,905000	2,923534
5,776946	2,925491
5,698783	2,925817
5,775283	2,929404
5,324597	2,928752
5,434358	2,931360
5,529152	2,932991
5,396108	2,932991
5,269717	2,933969
5,113390	2,935926
5,292999	2,938534
5,317945	2,940491
5,146651	2,939839
5,126695	2,942774
5,206521	2,944404
5,166608	2,943752
5,173260	2,948317
5,120042	2,948317
4,935444	2,948643
4,730889	2,951578
5,006955	2,951904
4,745857	2,953861
4,932118	2,957774
4,714259	2,955491
4,968705	2,957121
4,562922	2,960382
4,449835	2,960708
4,529661	2,964295
4,629444	2,964948
4,559596	2,965274
4,552943	2,968208
4,483096	2,967882
4,561259	2,966578
4,581215	2,972774
4,629444	2,973100
4,514693	2,974730
4,484759	2,976687
4,240291	2,976687
4,266899	2,978317
4,401606	2,981578
4,330095	2,981252
4,389965	2,982230
4,414911	2,986143
4,231975	2,986143
4,230312	2,987448
4,363356	2,990382
4,253595	2,990708
4,190399	2,992013
4,376661	2,994295
4,142171	2,995274
4,108910	2,995926
4,328432	2,998861
4,157138	3,000491
4,301823	2,999839
4,386639	3,002774
4,236965	3,005382
4,290182	3,004730
4,212019	3,007013
4,360030	3,008969
4,251932	3,010274
3,947594	3,010926
4,288519	3,012556
4,212019	3,015817
4,195388	3,015165
4,276878	3,016795
3,867768	3,020056
4,065671	3,021361
4,118888	3,021687
4,122214	3,023643
4,261910	3,026252
4,178758	3,025926
3,985845	3,027882
4,070660	3,029839
3,997486	3,030491
3,980855	3,031795
3,836170	3,034078
3,841160	3,036687
4,005801	3,036035
4,062345	3,036361
4,142171	3,039948
4,059019	3,041904
