2,045003	1,316901
1,550393	1,316901
1,919785	1,318857
1,782046	1,320814
1,844655	1,319510
1,935438	1,322770
1,412654	1,324401
1,619263	1,327662
1,976133	1,328314
1,797698	1,327010
2,085699	1,330597
1,597350	1,332227
1,769524	1,332879
1,638046	1,333857
1,769524	1,336466
1,669350	1,336792
1,778915	1,338423
2,057525	1,341357
1,969872	1,340379
1,969872	1,343640
1,728828	1,344944
2,073177	1,345597
2,289177	1,347227
1,685002	1,349184
1,857177	1,351792
1,613002	1,351792
2,054394	1,354075
1,312480	1,355705
1,913524	1,356357
2,189003	1,359292
1,716307	1,360271
1,710046	1,360597
1,750742	1,363531
1,713176	1,364510
2,314221	1,365488
1,850916	1,367118
1,703785	1,367444
1,700654	1,369401
2,307960	1,371031
1,888481	1,372988
1,904133	1,372662
1,888481	1,375923
1,550393	1,378205
1,785176	1,377227
1,825872	1,379510
1,803959	1,381792
1,356306	1,382444
1,760133	1,386031
2,505178	1,385053
1,922916	1,386684
1,985525	1,389618
1,998046	1,390923
1,359436	1,390597
1,325002	1,392553
1,713176	1,395814
1,797698	1,396466
1,722568	1,397445
1,857177	1,400053
1,901003	1,400379
1,947959	1,401358
1,738220	1,402988
2,145177	1,405271
1,813350	1,406575
2,063786	1,408205
2,217177	1,409836
2,120134	1,409510
1,750742	1,413097
1,835263	1,413749
2,154568	1,414727
1,816481	1,416358
2,041873	1,417662
1,813350	1,418640
1,832133	1,420923
1,719437	1,421901
1,947959	1,423532
1,675611	1,426140
1,800829	1,426140
1,634915	1,428423
2,123264	1,429401
1,694394	1,430379
1,994916	1,432662
1,750742	1,434618
2,085699	1,435271
1,594219	1,435923
1,838394	1,439184
1,760133	1,441140
2,098220	1,442445
1,800829	1,442771
1,882220	1,444727
1,738220	1,445379
1,850916	1,448640
1,944829	1,450271
1,813350	1,449292
1,619263	1,451901
2,073177	1,454184
1,872829	1,454510
2,185873	1,456792
1,966742	1,459401
1,919785	1,458423
2,088829	1,462010
1,869698	1,462988
1,991785	1,462662
2,007438	1,465923
2,110742	1,467227
1,935438	1,467227
1,897872	1,469510
2,583439	1,470488
2,326743	1,471792
2,264134	1,473423
2,304830	1,476358
2,057525	1,477010
2,032481	1,477662
1,797698	1,481575
2,239090	1,482553
2,423786	1,482553
2,145177	1,484184
2,405004	1,485488
2,242221	1,486792
1,913524	1,488097
1,941698	1,491032
2,667961	1,491358
2,314221	1,492336
2,292308	1,495271
2,358047	1,495271
1,960481	1,496249
2,170221	1,499836
1,757002	1,500162
2,367438	1,501140
2,464482	1,504727
2,207786	1,504727
2,198395	1,506032
2,436308	1,508640
2,420656	1,509945
2,214047	1,509945
2,358047	1,513858
2,289177	1,514510
2,373699	1,513532
2,351786	1,515162
1,991785	1,519075
2,348656	1,519401
2,414395	1,520053
2,383091	1,523314
2,536482	1,524293
2,307960	1,523966
2,329873	1,525923
2,674222	1,528206
2,420656	1,529184
2,417525	1,531466
2,417525	1,533097
2,320482	1,534727
2,354917	1,534727
2,448830	1,537988
2,433178	1,539293
2,273525	1,538967
2,646048	1,540271
2,214047	1,543858
2,182742	1,543532
2,195264	1,546793
2,248482	1,546793
2,123264	1,549727
2,235960	1,549727
2,761874	1,550706
2,401873	1,552988
2,401873	1,555271
2,326743	1,554619
1,991785	1,557554
2,135786	1,559836
2,304830	1,561793
2,364308	1,561140
2,176481	1,562771
2,376830	1,565054
2,821352	1,567010
2,386221	1,567662
2,138916	1,568640
2,445699	1,571249
2,718048	1,572880
2,248482	1,572554
2,104481	1,574184
2,038742	1,577119
2,267264	1,578423
2,664830	1,580380
2,157699	1,580054
2,289177	1,581684
2,204655	1,584619
2,530221	1,585271
2,192134	1,586249
2,013699	1,587880
1,963611	1,589836
2,401873	1,591793
2,279786	1,592119
2,539613	1,593749
2,401873	1,595706
2,439438	1,597662
2,254742	1,598314
2,408134	1,598641
2,051264	1,600923
2,217177	1,603532
2,045003	1,604184
2,076307	1,604510
2,624134	1,605814
2,417525	1,609728
2,498917	1,610706
2,016829	1,613314
2,013699	1,613314
2,383091	1,613967
2,185873	1,615271
2,214047	1,617880
2,045003	1,618206
2,023090	1,620162
1,947959	1,621467
2,333004	1,623749
2,464482	1,626358
2,170221	1,627336
1,976133	1,626684
2,342395	1,628315
2,226569	1,631249
2,001177	1,633532
2,148307	1,634184
1,766394	1,634836
2,235960	1,636141
1,951090	1,637771
2,376830	1,640054
1,994916	1,642336
1,973003	1,643315
2,339264	1,643315
2,063786	1,644945
1,619263	1,647880
2,029351	1,649510
1,775785	1,649184
1,741350	1,650488
2,085699	1,653749
2,577178	1,654402
1,647437	1,655706
1,772655	1,657010
1,857177	1,658315
1,788307	1,659945
1,566046	1,660923
2,098220	1,663858
1,747611	1,665162
1,735089	1,665488
1,397002	1,668749
2,398743	1,669402
1,888481	1,671358
1,973003	1,671684
1,951090	1,672010
2,358047	1,675271
2,248482	1,675923
2,918396	1,677228
2,833874	1,679184
2,689874	1,679510
3,206396	1,681793
3,015440	1,684402
3,475614	1,687010
3,193875	1,687989
3,888833	1,686684
3,798050	1,688641
3,506919	1,691249
3,848137	1,693206
3,588310	1,693858
3,945181	1,694184
3,616484	1,696793
3,754224	1,699076
3,713528	1,701032
4,161181	1,702662
4,179964	1,703315
3,989007	1,703315
3,879441	1,706249
4,345877	1,708206
4,223790	1,708206
4,107963	1,709184
4,311442	1,711141
4,471095	1,714076
3,594571	1,715380
4,489877	1,715054
4,499269	1,716032
3,879441	1,718315
3,923267	1,718967
3,932659	1,722554
3,926398	1,724184
3,791789	1,723858
3,819963	1,724836
4,120485	1,726793
3,938920	1,728749
3,901354	1,731684
3,625876	1,732336
3,582049	1,733967
3,848137	1,734945
3,428658	1,734945
3,150049	1,737554
2,893352	1,739836
3,200136	1,740489
3,218918	1,742119
2,883961	1,743097
2,054394	1,745706
2,417525	1,747336
1,838394	1,747989
1,947959	1,748641
1,944829	1,751902
2,004307	1,752880
2,013699	1,753206
2,182742	1,755489
2,605352	1,757445
2,129525	1,759402
1,998046	1,760380
2,245351	1,760380
1,969872	1,762337
2,182742	1,765271
2,342395	1,765597
2,151438	1,767880
1,838394	1,769510
2,192134	1,770489
2,292308	1,771467
2,023090	1,772119
2,686743	1,772771
3,140657	1,776032
3,319092	1,778967
4,023442	1,779945
4,824834	1,779619
5,075270	1,780923
6,095793	1,782228
6,662403	1,783532
7,751797	1,786141
8,083623	1,788750
8,246406	1,790054
8,906929	1,790706
8,478059	1,792010
8,975799	1,793641
9,101016	1,794619
8,957016	1,796576
9,711452	1,797880
9,792844	1,800489
9,576843	1,800163
9,166756	1,802445
9,695800	1,804728
10,011975	1,806358
9,933714	1,806684
9,680148	1,808315
10,412671	1,808641
10,090236	1,811576
10,130932	1,811576
10,403280	1,814184
10,506584	1,816141
10,400149	1,816467
10,296845	1,819402
10,102758	1,820380
10,005714	1,820706
9,561191	1,821684
9,664496	1,823641
9,864844	1,825597
9,038408	1,825924
9,802235	1,829511
9,313886	1,831141
9,216843	1,833098
9,401539	1,834076
9,179278	1,835706
8,537537	1,836684
8,359102	1,836684
8,130580	1,838315
7,297883	1,839619
6,640490	1,843532
5,886054	1,844511
5,031443	1,844184
4,173703	1,847119
3,441180	1,848750
3,200136	1,849728
2,282916	1,851685
2,589700	1,853315
2,786917	1,854619
2,029351	1,854945
2,073177	1,856576
2,458221	1,857554
2,301699	1,859185
2,226569	1,860163
2,420656	1,861793
2,477004	1,863098
2,091960	1,864728
2,217177	1,865706
2,564656	1,867663
2,091960	1,870271
1,850916	1,870598
2,195264	1,872228
1,929177	1,873532
2,167090	1,874837
2,329873	1,876793
2,257873	1,877445
2,117003	1,881032
2,045003	1,881032
2,530221	1,882663
2,583439	1,883641
2,051264	1,884619
2,076307	1,888206
2,401873	1,889185
2,320482	1,890489
1,976133	1,891141
2,464482	1,893750
2,386221	1,895380
1,907264	1,896685
2,652308	1,897337
2,282916	1,899945
1,894742	1,901576
2,333004	1,902554
2,301699	1,903532
2,345525	1,905489
2,160829	1,905163
2,329873	1,907772
2,520830	1,908424
2,104481	1,911359
2,364308	1,912011
2,142047	1,913641
2,307960	1,915272
2,486395	1,917554
2,364308	1,918532
2,286047	1,919837
2,189003	1,921793
2,038742	1,923424
2,477004	1,924076
2,120134	1,925380
2,549004	1,925380
1,891611	1,927337
1,888481	1,929619
2,552134	1,930924
2,117003	1,932554
1,872829	1,935163
2,289177	1,936793
2,145177	1,937772
2,038742	1,939402
2,132655	1,940054
2,392482	1,941685
1,731959	1,942337
2,545873	1,943641
2,398743	1,945272
2,007438	1,947880
2,189003	1,948859
2,248482	1,950489
2,405004	1,952446
1,929177	1,952772
2,395612	1,953424
2,167090	1,954728
1,966742	1,957337
2,251612	1,959619
2,229699	1,961576
2,226569	1,962554
2,113873	1,963533
2,264134	1,963859
2,129525	1,964837
1,919785	1,967120
1,400132	1,968750
1,954220	1,971359
2,301699	1,973315
2,088829	1,974293
2,142047	1,974946
1,803959	1,975272
1,791437	1,977554
2,057525	1,979837
1,685002	1,981793
1,775785	1,981793
2,248482	1,982446
1,778915	1,985380
2,198395	1,987989
1,916655	1,989620
2,016829	1,989620
1,863437	1,991576
1,957351	1,992228
1,938568	1,995163
1,616133	1,996467
1,763263	1,997446
1,656828	1,997446
2,032481	2,000054
1,788307	2,002337
1,666220	2,002663
1,663089	2,003967
1,644307	2,005598
1,666220	2,008207
1,719437	2,008859
1,813350	2,009185
2,088829	2,012120
2,198395	2,015054
1,916655	2,015707
1,772655	2,016359
1,763263	2,016685
2,192134	2,019620
1,631785	2,019946
1,512828	2,024837
1,722568	2,022554
1,847785	2,024511
1,825872	2,026141
1,622393	2,028098
1,832133	2,029076
2,142047	2,030707
1,666220	2,032011
2,045003	2,034620
1,907264	2,034946
1,944829	2,036902
2,032481	2,037881
2,245351	2,040489
1,450219	2,041794
1,772655	2,042120
1,973003	2,043750
1,591089	2,045054
1,882220	2,047337
2,032481	2,047989
1,813350	2,048967
1,763263	2,051250
2,220308	2,053859
2,057525	2,054511
1,719437	2,055163
1,941698	2,057446
2,201525	2,059728
1,525350	2,061359
1,675611	2,060054
1,706915	2,063315
1,556654	2,065924
1,763263	2,065924
1,969872	2,066902
1,941698	2,068859
1,985525	2,070489
1,904133	2,072120
1,472132	2,074076
1,362567	2,075707
1,785176	2,076685
1,456480	2,077989
1,663089	2,079946
1,619263	2,081576
2,019959	2,081250
1,825872	2,083859
1,847785	2,086141
2,138916	2,086141
1,757002	2,088750
1,891611	2,089728
1,963611	2,091033
1,738220	2,092011
1,663089	2,095272
1,800829	2,095272
2,182742	2,097555
2,182742	2,099185
1,587959	2,099511
2,001177	2,102120
1,772655	2,103424
1,575437	2,104402
1,957351	2,107011
1,641176	2,106033
2,032481	2,108968
1,850916	2,109946
2,117003	2,110272
1,688133	2,114837
1,584828	2,114185
2,057525	2,115489
1,378219	2,118750
1,800829	2,118098
1,985525	2,120707
2,170221	2,121033
1,947959	2,122663
1,625524	2,125272
2,151438	2,124946
2,085699	2,125924
1,675611	2,129837
1,456480	2,129511
2,004307	2,132120
1,331262	2,133750
1,985525	2,134402
1,672480	2,136033
1,791437	2,137011
1,663089	2,139620
1,619263	2,140272
1,587959	2,142555
1,534741	2,142881
1,747611	2,144837
2,198395	2,147120
1,638046	2,147446
1,681872	2,149402
1,462741	2,150707
1,469002	2,153316
1,722568	2,152989
1,487784	2,155924
2,070046	2,155598
1,515958	2,157555
1,932307	2,161142
1,916655	2,160163
1,638046	2,164076
1,901003	2,164402
1,994916	2,166359
1,985525	2,167011
1,872829	2,167663
2,088829	2,171250
1,672480	2,172229
2,066916	2,172881
1,757002	2,175489
1,869698	2,177446
1,519089	2,177446
2,041873	2,180055
2,176481	2,180055
2,195264	2,182663
1,825872	2,182663
2,117003	2,185924
1,838394	2,184294
2,126394	2,187881
2,045003	2,188533
1,832133	2,190490
2,045003	2,191794
2,045003	2,193098
1,988655	2,196033
1,916655	2,197337
2,135786	2,197011
2,126394	2,200924
2,013699	2,201903
2,098220	2,203533
2,217177	2,203207
2,113873	2,206142
1,976133	2,205490
2,019959	2,209729
2,079438	2,209403
1,938568	2,211685
2,448830	2,211685
2,041873	2,212663
2,192134	2,215924
1,788307	2,216250
2,373699	2,219185
2,138916	2,219185
1,891611	2,222772
2,289177	2,222446
2,157699	2,224403
2,201525	2,225381
2,195264	2,226033
1,963611	2,228642
2,214047	2,230598
2,336134	2,231903
2,758743	2,232229
2,730569	2,235163
2,167090	2,234837
2,151438	2,237446
2,430047	2,239077
2,016829	2,239729
2,445699	2,242990
2,063786	2,242337
2,333004	2,245272
2,270395	2,245272
2,336134	2,246903
2,320482	2,250164
2,004307	2,249837
2,142047	2,250816
2,163960	2,253424
2,176481	2,255707
2,223438	2,256033
2,079438	2,257011
2,201525	2,260924
2,289177	2,259946
2,473873	2,262881
2,567787	2,265164
2,261003	2,264511
2,091960	2,267120
2,223438	2,268751
1,985525	2,269077
2,304830	2,270707
2,079438	2,273968
2,229699	2,273316
2,442569	2,276577
2,192134	2,276903
2,138916	2,276903
1,891611	2,280490
2,320482	2,281794
2,433178	2,281794
2,185873	2,285055
2,257873	2,285707
2,242221	2,287011
1,791437	2,289294
2,370569	2,291251
2,417525	2,290924
2,530221	2,292229
2,232829	2,295816
2,536482	2,295816
2,066916	2,296142
2,220308	2,297446
2,245351	2,300707
2,342395	2,302011
2,035612	2,302990
2,170221	2,305925
2,032481	2,306251
2,013699	2,306577
2,223438	2,309185
1,994916	2,311142
1,716307	2,311794
2,032481	2,312446
2,013699	2,314729
1,910394	2,317338
1,979264	2,317011
1,578567	2,319294
2,120134	2,320272
2,254742	2,323859
1,922916	2,323859
1,988655	2,323859
1,850916	2,325816
1,569176	2,327446
1,819611	2,330707
2,004307	2,331033
1,731959	2,332338
1,719437	2,333968
1,700654	2,336577
1,847785	2,337555
1,904133	2,337881
1,625524	2,339838
1,603611	2,342120
1,731959	2,344403
2,079438	2,345055
1,844655	2,346359
1,819611	2,347012
1,541002	2,347990
2,095090	2,350599
1,628654	2,353207
1,669350	2,354838
1,963611	2,355490
1,897872	2,354838
1,597350	2,356794
1,697524	2,358425
2,004307	2,361033
2,029351	2,361359
2,085699	2,364294
1,722568	2,364620
1,803959	2,366577
1,512828	2,366577
1,891611	2,368207
1,788307	2,370816
1,368828	2,373425
1,869698	2,374403
1,857177	2,375381
1,647437	2,376686
1,550393	2,377012
2,026220	2,380599
1,841524	2,380272
1,591089	2,382555
2,113873	2,384512
1,700654	2,386794
1,663089	2,387772
2,217177	2,388099
1,951090	2,389077
1,728828	2,391359
1,844655	2,392338
1,778915	2,393968
1,860307	2,396251
1,703785	2,397881
2,004307	2,399186
2,007438	2,400490
1,547263	2,401794
1,537872	2,403099
1,631785	2,405381
1,669350	2,404729
1,757002	2,407012
1,916655	2,407990
1,850916	2,409294
1,537872	2,411251
1,731959	2,412229
1,528480	2,415164
1,581698	2,415490
1,810220	2,417773
2,013699	2,419729
1,578567	2,420381
1,281175	2,422338
1,581698	2,423316
1,390741	2,425273
1,663089	2,425599
1,447089	2,428207
2,214047	2,429838
1,791437	2,431468
1,412654	2,431794
1,872829	2,433425
1,550393	2,434077
1,384480	2,436360
1,963611	2,438642
1,478393	2,439294
1,522219	2,440273
1,713176	2,441903
1,553524	2,442881
2,016829	2,444838
1,832133	2,447447
1,741350	2,447120
1,387610	2,449077
1,922916	2,452012
2,132655	2,452990
1,443958	2,453968
1,854046	2,455925
1,998046	2,457555
1,957351	2,458533
1,625524	2,461794
1,534741	2,462447
2,201525	2,464077
1,697524	2,464077
1,888481	2,466360
1,697524	2,468642
1,941698	2,468642
2,179612	2,469620
1,969872	2,472555
1,938568	2,473207
1,531611	2,475164
2,066916	2,476142
1,788307	2,477447
1,550393	2,478099
1,785176	2,479729
1,904133	2,480707
1,299958	2,483316
1,184132	2,483968
1,769524	2,485273
2,038742	2,487555
1,944829	2,488534
1,816481	2,491142
1,897872	2,493099
1,456480	2,494403
1,803959	2,495707
1,813350	2,497012
1,262393	2,498642
1,885350	2,497664
1,850916	2,499947
2,229699	2,501903
1,713176	2,504186
1,384480	2,506142
1,869698	2,507773
1,794568	2,509077
1,985525	2,510381
1,572306	2,511360
1,547263	2,512012
1,638046	2,513316
1,619263	2,514294
1,678741	2,517229
1,866568	2,518860
1,994916	2,520816
1,904133	2,522447
1,562915	2,521468
1,916655	2,523425
1,456480	2,526034
1,766394	2,527338
1,844655	2,528968
2,085699	2,530925
1,594219	2,531251
1,994916	2,533208
1,872829	2,533860
1,757002	2,536142
1,882220	2,537447
2,289177	2,539729
1,838394	2,540708
2,023090	2,541034
1,885350	2,542012
1,694394	2,544947
2,117003	2,546577
2,045003	2,549512
1,625524	2,548534
2,070046	2,549838
1,694394	2,552447
1,888481	2,554077
2,182742	2,555055
1,891611	2,555708
1,738220	2,557012
2,082568	2,559295
1,963611	2,561577
1,941698	2,561903
2,333004	2,563534
1,998046	2,565816
2,220308	2,567773
2,189003	2,567773
2,204655	2,568751
1,719437	2,570055
2,433178	2,572012
2,126394	2,575273
2,185873	2,576577
2,195264	2,576903
2,342395	2,578208
2,292308	2,580816
2,348656	2,581795
2,157699	2,582121
2,445699	2,584403
2,079438	2,586034
2,201525	2,587664
2,614743	2,589295
2,079438	2,590273
2,142047	2,592229
2,624134	2,592229
2,386221	2,593534
2,292308	2,596142
2,289177	2,596469
2,098220	2,598425
2,054394	2,601034
2,264134	2,600708
2,483265	2,603316
2,182742	2,605599
2,464482	2,605273
2,617874	2,607882
2,351786	2,610490
1,901003	2,609512
2,154568	2,612121
2,361177	2,614729
2,026220	2,614403
2,088829	2,615056
2,386221	2,618969
2,154568	2,618642
2,320482	2,620925
1,857177	2,622556
2,348656	2,621903
1,988655	2,624186
2,232829	2,627121
1,938568	2,627447
2,320482	2,629729
2,235960	2,631686
2,045003	2,631686
2,163960	2,633643
2,054394	2,636903
2,533352	2,636577
2,552134	2,639512
1,800829	2,639838
2,251612	2,641143
2,630395	2,643751
2,270395	2,643425
2,282916	2,646034
2,495786	2,647012
2,182742	2,648969
2,079438	2,651577
2,207786	2,652556
2,614743	2,654186
2,182742	2,655164
2,624134	2,655164
2,286047	2,657447
1,926046	2,658751
2,439438	2,660708
2,054394	2,662012
2,101351	2,662990
1,991785	2,665273
2,257873	2,666251
2,001177	2,668208
2,126394	2,668208
2,214047	2,671143
1,963611	2,673099
2,323612	2,673751
2,323612	2,675056
2,107612	2,675382
1,647437	2,678317
1,494045	2,678317
1,988655	2,681577
1,985525	2,681577
1,998046	2,684186
2,101351	2,684512
1,678741	2,685817
1,866568	2,687121
2,157699	2,690056
1,772655	2,690382
1,857177	2,692990
1,675611	2,693317
2,079438	2,696577
1,954220	2,695925
1,775785	2,698534
1,941698	2,698534
1,509698	2,701795
1,544132	2,702121
2,007438	2,704730
1,713176	2,707012
1,816481	2,707990
1,888481	2,708317
1,976133	2,710273
2,135786	2,711251
2,026220	2,714512
1,944829	2,714186
1,907264	2,717121
1,753872	2,716795
1,897872	2,719730
2,123264	2,720056
1,638046	2,722664
1,838394	2,722991
1,631785	2,725925
1,994916	2,725925
1,872829	2,726904
1,328132	2,729186
2,126394	2,730491
1,688133	2,733751
1,481524	2,733425
1,803959	2,736034
1,522219	2,735708
1,544132	2,738643
1,910394	2,740273
1,869698	2,740925
1,825872	2,743534
1,472132	2,743208
2,107612	2,744838
1,941698	2,747121
1,547263	2,746469
1,854046	2,750382
2,142047	2,750708
1,218567	2,751686
2,408134	2,754295
1,841524	2,754947
1,462741	2,758208
1,844655	2,759512
1,982394	2,759512
1,863437	2,762447
1,453350	2,762447
1,994916	2,764730
1,788307	2,767012
1,587959	2,766360
1,678741	2,769295
1,941698	2,768969
1,757002	2,770925
2,041873	2,773208
2,026220	2,774186
1,700654	2,775165
1,503437	2,779078
1,938568	2,779730
1,866568	2,779078
1,515958	2,782665
1,343784	2,784295
1,879090	2,783969
1,299958	2,786252
1,265523	2,787230
1,888481	2,788860
1,769524	2,789838
1,832133	2,793425
2,054394	2,794078
1,947959	2,795056
1,885350	2,797338
1,778915	2,797665
2,079438	2,799295
1,969872	2,801578
2,248482	2,803534
2,558395	2,803860
1,985525	2,805165
2,148307	2,806795
2,163960	2,808752
2,063786	2,810056
2,257873	2,811034
2,608482	2,812012
2,264134	2,814947
1,631785	2,817230
1,998046	2,816252
2,264134	2,817556
2,264134	2,819839
1,875959	2,821469
2,239090	2,822773
1,901003	2,825056
2,389351	2,825056
2,204655	2,826360
2,154568	2,828969
2,051264	2,830599
2,117003	2,831904
2,085699	2,831904
2,019959	2,833860
2,076307	2,836143
2,179612	2,839078
2,117003	2,840382
2,170221	2,841686
2,182742	2,841360
2,226569	2,842991
2,276656	2,845273
2,267264	2,847556
2,307960	2,848534
1,772655	2,849513
2,063786	2,851143
1,844655	2,851795
2,054394	2,852447
2,038742	2,855056
1,998046	2,857339
2,373699	2,859295
1,622393	2,860599
1,979264	2,860926
1,854046	2,861904
2,041873	2,862882
1,766394	2,865491
1,894742	2,866469
1,803959	2,868099
1,384480	2,870382
1,741350	2,872339
1,735089	2,872991
1,772655	2,874295
1,613002	2,876578
1,600480	2,877230
1,484654	2,877556
1,631785	2,879186
1,613002	2,880165
1,550393	2,882121
1,475263	2,883752
1,722568	2,885382
1,785176	2,887665
1,650567	2,888317
1,443958	2,891252
2,032481	2,892230
1,803959	2,893208
1,052653	2,895165
1,994916	2,896469
1,713176	2,897447
1,694394	2,898752
1,813350	2,899730
2,254742	2,900708
1,613002	2,902665
1,334393	2,904295
1,979264	2,904621
1,728828	2,906904
1,753872	2,908208
1,556654	2,909513
2,063786	2,912121
1,622393	2,912773
2,004307	2,915708
1,885350	2,917339
1,935438	2,917665
1,650567	2,918969
2,176481	2,920600
2,082568	2,921578
1,387610	2,923534
2,189003	2,925817
2,251612	2,926143
1,688133	2,927121
2,045003	2,929404
2,041873	2,931687
1,932307	2,931360
1,713176	2,934947
1,963611	2,935600
1,725698	2,937230
2,107612	2,938534
2,558395	2,940165
2,433178	2,942121
1,938568	2,942121
2,320482	2,944404
2,189003	2,945708
1,572306	2,947665
2,289177	2,949947
2,073177	2,950274
1,841524	2,952556
1,691263	2,953534
1,750742	2,954839
2,013699	2,954839
1,963611	2,956469
1,866568	2,958752
2,445699	2,961687
2,129525	2,961034
2,185873	2,964621
2,207786	2,963969
2,110742	2,965274
2,314221	2,966578
2,151438	2,967882
2,057525	2,971795
1,829003	2,972774
2,248482	2,974730
2,051264	2,975382
1,929177	2,975708
2,455091	2,977991
2,473873	2,980926
1,919785	2,981578
1,973003	2,982230
2,107612	2,983208
2,464482	2,984187
1,797698	2,987774
2,079438	2,989078
2,502047	2,990382
2,401873	2,990382
1,760133	2,992013
2,333004	2,994948
2,267264	2,995600
2,182742	2,996904
2,364308	2,998208
2,157699	3,000491
2,430047	3,002121
1,960481	3,003426
2,304830	3,003426
2,054394	3,006035
2,154568	3,006687
2,564656	3,009295
2,289177	3,009948
2,173351	3,010926
2,204655	3,014839
