4,956313	1,318205
4,330225	1,321792
5,357009	1,321140
5,447792	1,324401
4,493008	1,324727
4,931269	1,327336
3,976485	1,327336
4,943791	1,329944
4,997009	1,331901
4,762226	1,331575
4,436660	1,334184
3,832485	1,334510
3,497527	1,337770
3,754224	1,337118
4,323964	1,340053
3,459962	1,341357
2,448830	1,342988
3,002918	1,345597
3,591441	1,344618
3,823093	1,348205
4,984487	1,347879
3,531962	1,350488
3,766745	1,350814
3,456832	1,353097
3,707267	1,355053
3,622745	1,356031
3,350397	1,357662
3,103092	1,358314
4,323964	1,361249
3,979615	1,361249
3,923267	1,364510
4,505529	1,363857
4,389703	1,366466
3,885702	1,366792
4,433529	1,370053
3,040483	1,369401
4,211268	1,372010
2,912135	1,373966
4,061007	1,374618
4,192485	1,376901
4,405355	1,376901
3,131266	1,380162
3,907615	1,379836
4,546225	1,383749
4,827965	1,382771
5,025183	1,385705
4,746573	1,385705
5,206748	1,388966
5,526053	1,389618
5,820315	1,391249
6,321185	1,391901
7,160143	1,393531
6,571620	1,395814
6,715621	1,396792
6,850230	1,398423
7,482579	1,399401
7,441883	1,402336
7,166404	1,402010
7,388665	1,405271
7,188317	1,405923
7,301013	1,406901
9,348321	1,409184
9,961888	1,408858
8,631450	1,410814
6,696838	1,412445
5,717010	1,413749
6,339968	1,416358
6,950404	1,417010
7,366752	1,419618
6,449533	1,418640
6,746925	1,422227
7,360491	1,421901
7,360491	1,424510
7,232143	1,426140
6,277359	1,428097
6,878404	1,430053
6,346229	1,429075
5,657532	1,432988
6,192837	1,432336
5,413357	1,435597
4,602573	1,436575
3,641528	1,436575
4,145529	1,438205
4,151790	1,440814
4,386573	1,442771
4,092311	1,443749
3,913876	1,445379
4,446051	1,445705
5,018922	1,448966
3,416136	1,448966
2,570917	1,451575
5,147270	1,452227
5,263096	1,454510
4,374051	1,456792
4,555616	1,456140
4,658921	1,459075
4,593182	1,458749
3,801180	1,462010
3,413006	1,462010
3,247092	1,465597
3,979615	1,464619
4,499269	1,467227
3,854398	1,467879
4,298920	1,471140
3,046744	1,471466
4,446051	1,472771
3,923267	1,475053
4,583790	1,474727
4,734052	1,478314
5,331966	1,478314
5,234922	1,480597
4,990748	1,480597
6,336837	1,484836
7,313535	1,483858
8,089884	1,486466
8,499972	1,487771
8,972668	1,489401
9,908670	1,490053
10,813368	1,492988
10,979281	1,493966
11,574065	1,494293
11,796326	1,496901
11,824500	1,497227
13,026589	1,500814
13,367807	1,499510
12,769893	1,503423
12,691632	1,503423
12,619632	1,506684
13,574416	1,506358
13,358416	1,508640
14,447809	1,509619
13,176850	1,511575
13,743460	1,512553
13,802939	1,514836
13,170590	1,515488
12,838763	1,517119
13,327112	1,519075
13,273894	1,520380
13,333372	1,522336
12,522588	1,522988
12,134414	1,524619
11,808848	1,524945
11,743109	1,528206
12,034240	1,528206
12,331631	1,531466
10,559802	1,530814
10,800846	1,534401
11,395630	1,534075
9,889888	1,537010
8,443624	1,536032
7,977188	1,539293
6,399446	1,540923
5,679445	1,543532
5,263096	1,542553
3,146918	1,545814
4,624486	1,546467
4,827965	1,548423
3,547615	1,549401
4,104833	1,551358
4,906226	1,552010
3,760485	1,553967
4,042224	1,555271
3,807441	1,556901
4,136137	1,557880
4,104833	1,560162
4,076659	1,561793
3,751093	1,561793
4,217529	1,564075
4,593182	1,566684
4,906226	1,566684
4,909356	1,569945
3,932659	1,568967
3,679093	1,572227
3,040483	1,572227
4,292659	1,575814
4,302051	1,574836
5,350748	1,578423
4,017181	1,577771
4,683965	1,581684
4,868661	1,581358
5,757706	1,583967
7,266578	1,583967
7,942753	1,586901
8,456146	1,585923
10,137192	1,590488
8,850581	1,589836
10,450236	1,592119
10,932324	1,592445
11,774413	1,595706
12,234588	1,595706
12,290936	1,598967
12,071805	1,598641
11,589717	1,601575
11,871457	1,601249
12,829371	1,603858
12,040500	1,604836
13,242590	1,606793
13,721547	1,607445
13,333372	1,609075
13,480503	1,611032
14,238070	1,612336
13,327112	1,614619
13,364677	1,613967
13,186242	1,617228
13,286416	1,617228
13,176850	1,620814
11,924674	1,620162
12,359805	1,623749
12,247109	1,623423
12,106240	1,626032
12,563284	1,626684
11,433195	1,627988
10,888498	1,630923
10,512845	1,629619
10,306236	1,633858
9,520496	1,633858
9,486061	1,636141
9,342060	1,638097
8,481189	1,638423
7,172665	1,640706
6,596664	1,640380
5,034574	1,644619
3,726050	1,644945
5,391444	1,645923
5,153531	1,648206
4,511790	1,647880
3,140657	1,650488
3,466223	1,651467
4,111094	1,654075
4,402225	1,654075
4,223790	1,655706
4,953182	1,657336
4,408486	1,657988
4,395964	1,661902
4,292659	1,661249
4,802921	1,664184
4,762226	1,665488
3,459962	1,665815
3,766745	1,669075
4,596312	1,668423
5,234922	1,672010
4,176833	1,672336
4,593182	1,673641
4,298920	1,676249
4,486747	1,675597
4,893704	1,679184
4,981356	1,678858
5,626227	1,681793
5,807793	1,683423
7,448144	1,683749
7,842579	1,686358
8,584494	1,686358
9,389017	1,688641
10,190410	1,689945
10,653715	1,691249
11,082586	1,693206
9,883627	1,694184
11,765022	1,696467
12,109370	1,697771
11,232847	1,698749
11,261021	1,701358
11,389369	1,701032
12,125022	1,703315
12,150066	1,705923
12,331631	1,704945
12,569545	1,709184
12,275283	1,709510
12,319110	1,710815
13,079807	1,713097
12,259631	1,713097
11,721195	1,715706
11,583456	1,717010
11,060672	1,717336
11,968500	1,720597
12,935806	1,720271
12,610241	1,722880
12,040500	1,724510
11,733717	1,725489
11,467630	1,728097
11,718065	1,728749
11,163977	1,729402
10,810237	1,731684
9,833540	1,732989
10,544150	1,733641
9,686409	1,735923
8,675277	1,735597
8,042927	1,738532
7,736144	1,740815
5,911097	1,740489
4,868661	1,744402
5,209879	1,743423
5,372662	1,745380
3,478745	1,747989
3,353527	1,747663
3,456832	1,750271
4,104833	1,751576
4,367790	1,752228
4,308312	1,754836
4,251964	1,756793
4,164311	1,756793
4,899965	1,760380
5,122226	1,760380
5,250574	1,761032
5,006400	1,764293
4,070398	1,763967
3,701006	1,766250
5,128487	1,768206
4,931269	1,768206
4,280138	1,771141
4,737182	1,772445
5,488488	1,772771
6,189707	1,776032
6,189707	1,777010
6,884664	1,777337
8,083623	1,779945
8,249537	1,780271
9,304495	1,781902
11,279803	1,785163
14,738940	1,784837
16,401204	1,786793
18,163643	1,789076
21,103126	1,790054
23,018956	1,789728
23,983132	1,792337
24,875308	1,794619
24,890960	1,794619
26,612702	1,796250
27,047834	1,800489
27,407834	1,800489
26,622094	1,800489
29,533403	1,803424
28,685054	1,804402
28,387662	1,805380
29,962274	1,806358
30,794971	1,809619
31,565060	1,810597
31,674625	1,811576
30,948363	1,813858
30,369231	1,814837
29,981057	1,815489
30,413057	1,818424
29,771317	1,820054
28,572358	1,820054
28,916707	1,822663
27,983835	1,824619
27,329573	1,823967
27,094790	1,825271
26,340354	1,828858
26,349745	1,829184
25,416874	1,830163
24,490263	1,832445
23,745218	1,833098
22,511825	1,834076
21,262779	1,836032
20,383125	1,838967
17,280858	1,838641
14,150417	1,839945
11,185890	1,843532
9,144843	1,844184
6,123967	1,844837
4,643269	1,847445
4,968835	1,848750
4,458573	1,849402
3,021700	1,850380
3,397353	1,853967
4,702747	1,854619
4,696486	1,855271
3,378571	1,856902
4,317703	1,859511
3,616484	1,859837
3,688484	1,860815
3,885702	1,863750
3,519441	1,865054
4,067268	1,865380
3,794919	1,867011
4,887443	1,869293
2,977874	1,869945
4,502399	1,871250
3,619615	1,872554
3,879441	1,875163
4,599443	1,876793
3,669702	1,877119
4,183094	1,879076
4,010920	1,881358
3,315962	1,883641
3,688484	1,883967
3,187614	1,884619
4,521182	1,885272
3,704137	1,887554
4,821704	1,890489
4,890574	1,890815
3,103092	1,890489
3,140657	1,893750
4,380312	1,896359
4,217529	1,897011
5,547966	1,897989
5,150400	1,898641
3,891963	1,900924
4,226920	1,902228
4,298920	1,903859
5,954923	1,904837
5,153531	1,906793
4,571269	1,909728
4,183094	1,910054
4,505529	1,910706
5,072139	1,912663
4,765356	1,913315
4,458573	1,916576
4,270746	1,917880
3,989007	1,919185
4,352138	1,918859
5,870402	1,921141
5,103444	1,923424
4,154920	1,925054
3,600832	1,925380
3,766745	1,926359
4,167442	1,928967
4,806052	1,931250
4,399094	1,932228
4,602573	1,932228
4,709008	1,934185
2,752483	1,936141
4,837356	1,937446
4,195616	1,940054
4,424138	1,940380
4,471095	1,941033
4,255094	1,944293
3,719789	1,946250
4,045355	1,946902
4,145529	1,947228
4,010920	1,948206
3,503788	1,950489
4,092311	1,953098
4,145529	1,953424
3,951441	1,954728
3,344136	1,956033
4,496138	1,957337
4,129877	1,959619
3,506919	1,962228
4,129877	1,963533
3,663441	1,963859
3,585180	1,964511
3,832485	1,966141
3,156309	1,968750
3,744832	1,970380
3,854398	1,971685
2,611613	1,972011
4,183094	1,973315
3,566397	1,975272
5,056487	1,977228
3,171962	1,978533
2,765004	1,980489
4,342746	1,980489
4,502399	1,981793
4,176833	1,984402
3,328484	1,986033
3,300310	1,988315
3,569528	1,988641
3,181353	1,988967
3,735441	1,990272
4,082920	1,993207
2,749352	1,994837
6,894056	1,997120
5,112835	1,998424
3,125005	1,999402
3,265875	2,000380
2,840135	2,001359
3,513180	2,002663
4,126746	2,004946
3,657180	2,007228
3,578919	2,009511
3,146918	2,010489
4,280138	2,010815
4,126746	2,011794
4,145529	2,013098
5,012661	2,014076
4,884313	2,016033
3,932659	2,017989
4,467964	2,020272
4,874921	2,021576
4,129877	2,023207
3,625876	2,025489
4,114224	2,025163
3,597702	2,026467
4,126746	2,027120
4,339616	2,028750
4,161181	2,030707
4,427268	2,032011
3,240831	2,032989
3,062396	2,035598
5,209879	2,036902
3,682223	2,039511
3,212657	2,041141
3,287788	2,042120
4,073529	2,043750
3,644658	2,045381
3,785528	2,046685
4,220659	2,047989
3,794919	2,050272
3,798050	2,051250
4,101703	2,052228
3,366049	2,052554
3,134396	2,055163
3,672832	2,056468
4,017181	2,057772
3,506919	2,059076
3,491267	2,060381
3,920137	2,062663
4,317703	2,064294
3,187614	2,066576
4,893704	2,066576
3,644658	2,068207
3,926398	2,070163
4,424138	2,071794
3,957702	2,073098
3,118744	2,074728
3,002918	2,075381
4,095442	2,078315
3,597702	2,078315
3,616484	2,080272
3,851267	2,081250
3,675963	2,083533
3,691615	2,084185
4,267616	2,085489
3,835615	2,086794
3,015440	2,088098
3,804311	2,089402
3,544484	2,091033
2,871439	2,092663
2,545873	2,094620
4,568138	2,096576
3,447440	2,097881
3,265875	2,099837
4,233181	2,100815
3,785528	2,101794
4,017181	2,102446
3,935789	2,103424
3,879441	2,105381
4,320833	2,107011
3,726050	2,109620
3,682223	2,110272
3,644658	2,112555
4,493008	2,114837
2,890222	2,116142
3,253353	2,116794
4,721530	2,117446
3,697876	2,118424
3,751093	2,119402
3,585180	2,121685
3,381701	2,122989
2,815091	2,124620
3,325353	2,126902
4,452312	2,128207
3,801180	2,129837
3,115614	2,131468
3,403614	2,132446
3,431788	2,133098
3,538223	2,134402
3,898224	2,136359
4,270746	2,138968
3,747963	2,139946
3,607093	2,141902
3,322223	2,142881
3,857528	2,143207
3,575788	2,143859
3,516310	2,146142
3,610223	2,148750
2,783787	2,151359
3,644658	2,152337
3,356658	2,152663
2,786917	2,153968
3,265875	2,154620
3,826224	2,156576
4,599443	2,157881
2,993527	2,161468
2,386221	2,162120
2,927787	2,163424
4,073529	2,163424
3,569528	2,165055
4,433529	2,166685
4,458573	2,168642
3,197005	2,170924
2,840135	2,172229
4,959443	2,173207
4,142398	2,174185
4,311442	2,175489
2,605352	2,178424
3,876311	2,180381
3,760485	2,182011
3,099961	2,182011
3,876311	2,182663
2,639787	2,184620
3,375440	2,187881
3,322223	2,189185
4,082920	2,189511
3,851267	2,189837
3,447440	2,191468
3,409875	2,194729
3,666571	2,196033
3,835615	2,196359
2,837004	2,197337
3,622745	2,199946
3,729180	2,201576
5,103444	2,201576
4,846747	2,202881
3,522571	2,205490
2,765004	2,208098
3,582049	2,207446
4,411616	2,208750
3,917007	2,212337
4,352138	2,213316
4,424138	2,213316
4,017181	2,215924
4,220659	2,217881
3,497527	2,220490
4,039094	2,219185
3,438049	2,220490
3,347266	2,224403
4,361529	2,225381
3,597702	2,225381
4,054746	2,227011
3,826224	2,229946
3,366049	2,231250
3,394223	2,230272
4,392834	2,233533
4,051615	2,234837
4,035963	2,235490
2,755613	2,236794
3,475614	2,240707
3,666571	2,240055
3,769876	2,240707
2,815091	2,245272
4,095442	2,245272
4,317703	2,245272
3,782398	2,248533
4,217529	2,249837
4,361529	2,249837
2,858918	2,252120
3,747963	2,254729
3,438049	2,255055
4,045355	2,255707
3,059266	2,259620
3,976485	2,259620
4,687095	2,260924
3,945181	2,263533
4,079789	2,263859
3,679093	2,265164
3,510049	2,267772
3,093701	2,268098
3,691615	2,269729
3,751093	2,272337
3,525701	2,272337
4,114224	2,275272
3,710397	2,276903
3,660310	2,276577
3,428658	2,278533
3,006048	2,280490
3,851267	2,280490
4,026572	2,284729
3,444310	2,284403
4,327094	2,285707
3,932659	2,288316
3,071788	2,288642
3,794919	2,289620
3,319092	2,292881
3,237701	2,292555
3,985876	2,294511
3,810572	2,296794
3,594571	2,297446
3,957702	2,299729
3,616484	2,301033
3,641528	2,301359
3,932659	2,303316
3,409875	2,306251
3,757354	2,305272
3,807441	2,308207
3,406745	2,309185
2,993527	2,310490
3,475614	2,313751
3,297179	2,313425
3,453701	2,316033
4,377181	2,317011
3,150049	2,317011
4,179964	2,320598
3,870050	2,321577
3,315962	2,322229
3,375440	2,324838
4,993878	2,324511
3,798050	2,327446
4,330225	2,328751
3,635267	2,328751
3,447440	2,332664
4,702747	2,332338
4,107963	2,335272
2,843265	2,335598
3,391092	2,337229
4,126746	2,339838
3,816832	2,339512
2,464482	2,342772
3,366049	2,343098
4,605704	2,344729
3,729180	2,346033
3,625876	2,347338
3,375440	2,349620
3,585180	2,349946
3,747963	2,353207
3,563267	2,352555
3,569528	2,355816
3,250223	2,356468
4,286399	2,358099
5,078400	2,359729
3,322223	2,360055
3,278397	2,362664
3,891963	2,363642
3,801180	2,365925
3,015440	2,365925
3,434919	2,368207
3,603962	2,369185
3,478745	2,371794
3,284658	2,372446
3,632136	2,373751
3,841876	2,375381
3,528832	2,376686
4,361529	2,378642
4,161181	2,379946
3,935789	2,381903
5,654401	2,382881
3,503788	2,385490
1,850916	2,385164
3,841876	2,387772
3,103092	2,387120
2,890222	2,391033
3,773006	2,390707
4,762226	2,393642
4,333355	2,394294
2,868309	2,395599
4,349007	2,397881
4,514921	2,398207
6,537185	2,400816
3,735441	2,400490
3,187614	2,404403
5,203618	2,404729
4,493008	2,407012
4,136137	2,407338
3,159440	2,409294
3,954572	2,410273
3,566397	2,411251
3,569528	2,413859
4,643269	2,414186
5,782749	2,417446
3,879441	2,416794
3,391092	2,419729
3,431788	2,420707
3,726050	2,422990
5,166052	2,424294
3,265875	2,424620
4,251964	2,427881
4,014050	2,427881
4,352138	2,429838
4,414747	2,431468
4,305181	2,432446
3,522571	2,435055
3,675963	2,434729
4,173703	2,437990
4,004659	2,438968
4,530573	2,439947
3,375440	2,441251
4,424138	2,441903
4,026572	2,444186
3,970224	2,445490
3,669702	2,447447
5,025183	2,449729
3,954572	2,450381
3,782398	2,450707
3,860659	2,454294
2,727439	2,454294
3,337875	2,455925
5,322574	2,458533
4,715269	2,457881
3,250223	2,460164
3,578919	2,462447
3,791789	2,462447
3,807441	2,465055
4,201877	2,467012
3,513180	2,467338
4,076659	2,469620
3,989007	2,472229
3,926398	2,471251
2,702396	2,473534
3,053005	2,475490
3,231440	2,476142
4,051615	2,477120
4,258225	2,480055
4,377181	2,482012
3,657180	2,480707
4,251964	2,483968
3,657180	2,485599
3,951441	2,487229
4,057876	2,486903
4,408486	2,489838
4,073529	2,492447
3,062396	2,491468
4,286399	2,493751
5,754575	2,497012
4,878052	2,496360
4,452312	2,498316
4,170572	2,499947
4,261355	2,501903
4,374051	2,502555
5,259966	2,503534
5,357009	2,506142
4,887443	2,508099
4,192485	2,507773
4,755965	2,509077
5,360140	2,511686
4,696486	2,513968
4,787269	2,514947
4,862400	2,515599
4,602573	2,517881
5,469705	2,519838
3,942050	2,520490
4,849878	2,521794
4,827965	2,523751
5,657532	2,525381
4,806052	2,525708
4,032833	2,526360
4,292659	2,527990
4,793530	2,531251
4,755965	2,533534
3,898224	2,534186
4,061007	2,533534
4,455442	2,535490
5,034574	2,537773
4,051615	2,540055
3,641528	2,540055
5,347618	2,541360
6,349359	2,542664
4,937530	2,545599
3,942050	2,546903
4,339616	2,547881
4,427268	2,548208
4,258225	2,550816
3,644658	2,553099
4,035963	2,554077
4,997009	2,556034
4,699617	2,557012
2,257873	2,557012
3,372310	2,559621
3,682223	2,561577
4,220659	2,564186
3,882572	2,564186
3,785528	2,565164
4,173703	2,567121
3,406745	2,568099
3,741702	2,569403
4,637008	2,572338
4,677704	2,573968
4,095442	2,574621
4,968835	2,574947
3,569528	2,576577
3,679093	2,578208
4,386573	2,580164
4,496138	2,582773
3,265875	2,584077
4,342746	2,585055
4,702747	2,586360
4,205007	2,587338
4,320833	2,588642
3,963963	2,589621
5,288140	2,591577
5,770227	2,594838
7,182056	2,596142
7,157013	2,596795
7,535796	2,598751
6,123967	2,600056
8,474928	2,600708
7,272839	2,602012
9,567452	2,603316
7,977188	2,604621
7,282230	2,606251
8,891277	2,607882
9,126060	2,610490
9,082234	2,610816
11,298586	2,613425
10,262410	2,614729
9,461017	2,616034
10,040149	2,617338
9,188669	2,619295
9,245017	2,620925
9,526756	2,622556
9,949366	2,623208
10,666237	2,624186
9,501713	2,626143
9,680148	2,627121
8,881886	2,628425
9,129190	2,630056
8,462407	2,631360
9,367104	2,632338
9,914931	2,633643
8,628320	2,635925
8,897538	2,636577
8,402928	2,638534
8,424841	2,639512
8,957016	2,641795
9,025886	2,642447
8,190058	2,644077
7,673535	2,645708
8,302754	2,647338
7,535796	2,648643
7,097534	2,650273
7,235274	2,651577
6,643620	2,653860
6,555968	2,655490
4,493008	2,656143
4,799791	2,658099
4,912487	2,659077
3,475614	2,661686
4,120485	2,662664
5,056487	2,663969
4,452312	2,665925
4,358399	2,668208
3,450571	2,669512
3,957702	2,670164
3,281527	2,672121
2,542743	2,672773
4,067268	2,674077
3,497527	2,675382
5,006400	2,676360
5,184835	2,676686
3,891963	2,679295
3,572658	2,680273
4,928139	2,682230
4,577530	2,684838
4,555616	2,686143
4,355268	2,688099
4,856139	2,689404
4,167442	2,690708
4,630747	2,691360
5,413357	2,692664
6,070750	2,693317
6,778229	2,695599
6,822056	2,696904
7,275970	2,699186
7,823797	2,701795
8,684668	2,702773
9,605017	2,703099
9,968149	2,704730
10,077714	2,705708
10,384497	2,707338
10,453367	2,708317
10,547280	2,711251
10,706933	2,713208
11,689891	2,714838
11,198412	2,715817
11,120151	2,715491
11,342412	2,717121
11,877717	2,719077
12,319110	2,721686
12,841893	2,723969
11,480151	2,724621
11,608500	2,724621
11,079455	2,726251
10,894759	2,727882
11,533369	2,730491
10,857194	2,732447
10,556671	2,733425
9,827279	2,734730
10,096497	2,734730
11,010585	2,736360
11,533369	2,738643
10,431454	2,740273
11,358064	2,741904
10,932324	2,742882
9,680148	2,743208
10,544150	2,746143
10,875976	2,746795
9,705192	2,749730
10,453367	2,750708
9,576843	2,751034
9,029016	2,752991
7,523274	2,754947
7,282230	2,756578
6,421359	2,756904
5,594923	2,758208
5,560488	2,760817
4,655791	2,763751
4,048485	2,763099
4,189355	2,763751
4,323964	2,767665
6,534055	2,768317
7,513883	2,769295
6,571620	2,769947
6,718751	2,773208
5,460314	2,774186
4,658921	2,774838
4,859269	2,776795
4,580660	2,778425
4,737182	2,779078
5,795271	2,779404
5,826575	2,782991
5,770227	2,784621
6,850230	2,784621
7,373013	2,786578
7,144491	2,788860
7,016143	2,790491
7,373013	2,790491
11,442586	2,791795
13,273894	2,794730
15,505898	2,795708
17,456163	2,796360
21,059300	2,798643
23,992523	2,800925
27,044703	2,801578
29,686795	2,801904
31,054798	2,805491
32,094104	2,805165
34,607848	2,806795
35,152545	2,808425
35,966459	2,811360
35,997764	2,811686
36,304547	2,812991
35,302806	2,816252
37,218636	2,815925
38,364377	2,816578
39,112552	2,819512
38,909074	2,820165
39,184552	2,821795
39,456901	2,824404
39,553944	2,824404
39,810641	2,825382
39,528901	2,828643
39,272205	2,828969
37,800898	2,830926
37,372027	2,832882
37,249940	2,832882
36,683330	2,836469
36,273243	2,836143
35,913242	2,837773
34,820718	2,840056
34,175847	2,841034
34,097586	2,842665
33,659324	2,845273
33,981760	2,844621
31,189407	2,847882
28,841576	2,848860
28,722619	2,849186
28,018270	2,852447
25,197743	2,852121
22,298955	2,854730
18,029034	2,856360
14,936158	2,856686
9,323278	2,859621
7,247796	2,859295
5,670053	2,862230
5,078400	2,863860
4,367790	2,863534
4,846747	2,866795
4,502399	2,866469
4,925008	2,869078
4,267616	2,870056
4,261355	2,872013
5,444662	2,873643
3,773006	2,873969
3,325353	2,876904
4,374051	2,876904
3,710397	2,880165
4,918748	2,879186
4,771617	2,882773
4,355268	2,882773
4,511790	2,885382
4,543095	2,886034
4,001528	2,888969
5,645010	2,888643
5,688836	2,891252
5,541705	2,892230
5,294400	2,894187
5,366401	2,895165
6,405707	2,896143
6,455794	2,898100
7,661014	2,900056
8,550059	2,900708
8,828668	2,902665
9,288843	2,903317
8,928842	2,906578
10,979281	2,906252
11,082586	2,909513
10,957368	2,908534
11,370586	2,911795
11,874587	2,912121
12,625893	2,915382
11,189020	2,913752
12,222066	2,918317
12,932676	2,917013
12,413023	2,919947
13,405373	2,920926
13,696504	2,923534
14,288157	2,924187
13,386590	2,926143
13,395981	2,928100
12,816850	2,927774
13,349025	2,930708
13,010937	2,930708
12,413023	2,933643
12,600849	2,935274
12,688502	2,936578
12,632154	2,938534
12,384849	2,938208
12,021718	2,941143
12,262762	2,940491
11,699282	2,944404
12,121892	2,945056
11,921544	2,946687
11,333021	2,947991
10,882237	2,948643
10,819628	2,952230
10,328149	2,951252
9,464148	2,953861
9,338930	2,955165
8,662755	2,956143
8,211971	2,959078
7,479448	2,958752
5,310053	2,961034
4,662051	2,963317
4,508660	2,962339
4,605704	2,966578
4,452312	2,966578
3,870050	2,968208
4,342746	2,971143
3,798050	2,970491
3,428658	2,972448
4,170572	2,975056
3,835615	2,974404
3,704137	2,977013
3,553875	2,979621
3,773006	2,978643
4,007789	2,981578
4,017181	2,983208
4,164311	2,983208
4,336486	2,985817
3,688484	2,988100
3,560136	2,987121
4,073529	2,990056
3,782398	2,992665
4,314573	2,992665
4,327094	2,994621
3,516310	2,996904
3,982746	2,997230
3,891963	2,997556
4,677704	3,001143
5,225531	3,002774
4,201877	3,003100
4,649530	3,004404
4,599443	3,007013
4,643269	3,007013
5,501010	3,007991
5,056487	3,012230
4,561877	3,012556
5,225531	3,012556
5,072139	3,015491
5,645010	3,018100
5,845358	3,017448
5,278748	3,018752
5,369531	3,021361
5,573010	3,023643
5,375792	3,023643
4,496138	3,024948
5,485357	3,028208
5,569879	3,028861
6,145880	3,028535
5,585531	3,031143
